time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2025-10-30 22:00:00,23.6,89,1012.3,987.2,2.8,145,0.0,100,175.0,Punjabi_Bagh,28.6692,77.1285
2025-10-30 23:00:00,23.4,91,1012.7,987.5,5.5,161,0.0,100,305.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 00:00:00,23.3,91,1012.3,987.1,4.8,155,0.0,100,315.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 01:00:00,23.2,91,1012.2,987.0,3.7,157,0.0,99,285.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 02:00:00,22.9,91,1012.0,986.8,3.2,183,0.0,100,275.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 03:00:00,22.6,93,1011.7,986.5,2.3,203,0.0,100,230.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 04:00:00,22.4,94,1011.4,986.2,1.1,189,0.0,100,200.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 05:00:00,21.9,93,1011.1,985.8,1.3,262,0.0,100,80.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 06:00:00,21.7,96,1011.5,986.2,1.9,241,0.0,94,135.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 07:00:00,22.5,94,1012.1,986.9,4.8,255,0.0,95,165.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 08:00:00,23.5,89,1012.3,987.1,5.7,279,0.0,98,300.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 09:00:00,25.2,78,1012.4,987.4,5.9,313,0.0,21,535.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 10:00:00,27.1,66,1012.3,987.4,5.1,315,0.0,31,860.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 11:00:00,28.2,60,1011.6,986.9,4.6,288,0.1,30,1060.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 12:00:00,29.5,54,1010.5,985.9,4.6,318,0.1,16,1215.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 13:00:00,30.3,49,1009.6,985.1,5.1,321,0.0,99,1400.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 14:00:00,30.6,47,1009.0,984.5,5.5,314,0.0,54,1515.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 15:00:00,30.6,46,1008.7,984.2,7.1,315,0.0,21,1520.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 16:00:00,29.7,48,1008.5,983.9,8.4,323,0.0,29,1325.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 17:00:00,28.8,54,1009.0,984.4,5.0,300,0.0,23,1125.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 18:00:00,27.6,64,1009.3,984.6,3.0,287,0.0,6,735.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 19:00:00,27.0,67,1009.8,985.0,3.2,251,0.0,6,215.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 20:00:00,26.3,68,1010.4,985.5,4.2,234,0.0,2,170.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 21:00:00,25.6,68,1010.8,985.9,5.0,235,0.0,1,155.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 22:00:00,24.8,71,1010.9,985.9,5.0,229,0.0,1,130.0,Punjabi_Bagh,28.6692,77.1285
2025-10-31 23:00:00,23.9,80,1010.9,985.8,4.5,241,0.0,0,95.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 00:00:00,23.5,79,1010.7,985.6,4.4,235,0.0,1,90.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 01:00:00,22.9,81,1010.6,985.4,4.4,249,0.0,1,85.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 02:00:00,22.1,85,1010.6,985.4,4.0,288,0.0,1,100.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 03:00:00,21.4,89,1010.9,985.6,4.2,265,0.0,0,115.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 04:00:00,20.9,92,1010.8,985.5,4.3,253,0.0,0,105.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 05:00:00,20.6,95,1010.8,985.4,3.7,256,0.0,0,75.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 06:00:00,20.7,95,1011.4,986.0,3.8,287,0.0,3,80.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 07:00:00,21.2,92,1012.2,986.9,4.7,272,0.0,7,70.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 08:00:00,23.3,80,1013.0,987.8,3.1,257,0.0,0,100.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 09:00:00,26.2,63,1013.2,988.2,3.6,270,0.0,0,225.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 10:00:00,28.7,46,1013.0,988.3,5.3,280,0.0,0,1530.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 11:00:00,30.1,35,1012.3,987.7,8.0,293,0.0,0,1975.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 12:00:00,30.8,31,1011.4,986.9,8.8,301,0.0,0,2105.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 13:00:00,31.1,29,1010.4,985.9,9.7,304,0.0,2,2235.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 14:00:00,31.0,28,1009.9,985.4,10.1,305,0.0,2,2255.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 15:00:00,30.6,28,1009.7,985.2,10.2,307,0.0,1,2145.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 16:00:00,29.9,29,1009.5,984.9,9.7,309,0.0,0,2065.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 17:00:00,27.0,50,1009.9,985.1,5.3,305,0.0,0,395.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 18:00:00,25.8,50,1010.4,985.5,6.0,303,0.0,0,220.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 19:00:00,24.6,56,1010.7,985.7,5.6,291,0.0,0,135.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 20:00:00,24.1,56,1011.0,985.9,5.9,272,0.0,0,105.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 21:00:00,23.8,57,1011.4,986.3,6.0,261,0.0,0,90.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 22:00:00,23.3,59,1011.4,986.2,6.0,267,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2025-11-01 23:00:00,22.6,66,1011.4,986.2,5.1,280,0.0,0,75.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 00:00:00,21.6,68,1011.1,985.8,5.5,261,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 01:00:00,21.0,70,1010.9,985.6,5.9,270,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 02:00:00,20.6,71,1010.7,985.3,5.7,283,0.0,0,90.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 03:00:00,19.9,73,1010.7,985.3,5.5,279,0.0,0,95.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 04:00:00,19.5,75,1010.4,985.0,5.5,281,0.0,0,100.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 05:00:00,19.4,80,1011.0,985.5,5.2,272,0.0,0,100.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 06:00:00,19.2,81,1011.5,986.0,4.5,270,0.0,0,95.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 07:00:00,20.1,78,1012.3,986.9,4.9,266,0.0,0,95.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 08:00:00,21.6,73,1013.0,987.7,4.9,266,0.0,0,140.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 09:00:00,23.7,66,1013.5,988.3,5.1,276,0.0,0,230.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 10:00:00,26.0,58,1013.0,988.0,5.4,278,0.0,0,435.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 11:00:00,28.0,48,1012.5,987.7,9.3,288,0.0,0,1300.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 12:00:00,29.0,39,1011.8,987.1,12.6,299,0.0,0,1465.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 13:00:00,29.5,36,1010.9,986.3,12.7,303,0.0,0,1510.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 14:00:00,29.5,35,1010.2,985.6,12.5,302,0.0,0,1535.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 15:00:00,29.2,36,1010.1,985.5,12.4,301,0.0,0,1465.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 16:00:00,28.3,39,1009.8,985.1,9.3,299,0.0,0,1370.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 17:00:00,26.6,47,1009.8,985.0,7.2,288,0.0,0,435.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 18:00:00,24.9,54,1010.1,985.1,6.2,282,0.0,0,220.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 19:00:00,24.0,56,1010.6,985.5,6.7,267,0.0,0,160.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 20:00:00,23.2,57,1010.8,985.7,6.7,276,0.0,0,150.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 21:00:00,22.5,58,1011.2,986.0,6.7,284,0.0,0,150.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 22:00:00,21.9,58,1011.0,985.7,6.9,287,0.0,0,145.0,Punjabi_Bagh,28.6692,77.1285
2025-11-02 23:00:00,21.7,60,1010.8,985.5,7.4,277,0.0,0,135.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 00:00:00,21.5,59,1010.6,985.3,7.7,273,0.0,0,135.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 01:00:00,20.9,59,1010.2,984.9,7.8,266,0.0,0,130.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 02:00:00,20.0,62,1009.9,984.5,8.0,262,0.0,0,130.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 03:00:00,19.2,65,1009.7,984.2,7.6,267,0.0,0,120.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 04:00:00,18.6,67,1009.5,984.0,7.2,264,0.0,0,115.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 05:00:00,18.0,74,1009.5,984.0,6.5,267,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 06:00:00,17.8,74,1009.8,984.2,6.4,262,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 07:00:00,18.4,71,1010.6,985.1,7.1,254,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 08:00:00,20.0,67,1011.0,985.6,6.6,254,0.0,0,135.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 09:00:00,22.4,58,1011.7,986.5,5.0,257,0.0,0,190.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 10:00:00,25.0,49,1011.3,986.3,5.1,260,0.0,0,295.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 11:00:00,27.5,42,1010.5,985.7,6.5,267,0.0,0,510.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 12:00:00,29.1,38,1009.4,984.8,8.5,274,0.0,0,1315.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 13:00:00,30.3,33,1008.5,984.0,10.9,279,0.0,0,1595.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 14:00:00,30.7,27,1007.3,982.9,14.0,290,0.0,0,1665.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 15:00:00,30.4,27,1007.1,982.6,13.5,291,0.0,0,1620.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 16:00:00,29.2,30,1007.1,982.5,9.9,289,0.0,0,1410.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 17:00:00,26.4,46,1007.2,982.4,6.5,293,0.0,0,465.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 18:00:00,25.4,45,1007.6,982.7,6.7,314,0.0,0,290.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 19:00:00,24.3,50,1008.0,983.0,6.3,329,0.0,4,150.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 20:00:00,24.0,51,1008.6,983.6,3.5,321,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 21:00:00,23.5,51,1009.1,984.0,1.9,248,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 22:00:00,22.5,55,1009.3,984.1,2.7,233,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2025-11-03 23:00:00,22.5,58,1009.4,984.2,2.0,243,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 00:00:00,21.4,61,1009.3,984.0,1.1,279,0.0,2,15.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 01:00:00,20.8,63,1009.0,983.7,0.4,333,0.0,17,10.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 02:00:00,19.9,66,1009.2,983.8,1.4,130,0.0,1,15.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 03:00:00,19.2,69,1009.2,983.8,3.3,99,0.0,82,30.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 04:00:00,19.4,71,1008.8,983.4,5.1,107,0.0,47,55.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 05:00:00,18.6,79,1009.5,984.0,4.4,148,0.0,100,55.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 06:00:00,20.1,69,1009.8,984.4,6.4,140,0.0,35,75.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 07:00:00,20.6,64,1010.8,985.4,7.4,162,0.0,30,130.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 08:00:00,22.3,61,1011.2,986.0,5.4,146,0.0,4,145.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 09:00:00,24.1,56,1011.5,986.4,3.7,145,0.0,2,210.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 10:00:00,26.2,49,1011.2,986.3,2.7,143,0.0,4,305.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 11:00:00,28.1,41,1010.5,985.8,4.0,190,0.0,1,690.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 12:00:00,29.5,34,1009.5,984.9,3.2,183,0.0,2,1235.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 13:00:00,29.8,36,1008.5,984.0,7.7,156,0.0,5,1810.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 14:00:00,29.1,42,1007.7,983.1,10.0,163,0.0,5,1695.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 15:00:00,28.6,42,1007.4,982.8,9.6,166,0.0,6,930.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 16:00:00,27.8,41,1007.4,982.7,8.7,163,0.0,10,665.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 17:00:00,26.1,57,1007.0,982.2,5.6,149,0.0,19,305.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 18:00:00,25.2,59,1007.5,982.6,5.6,140,0.0,5,230.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 19:00:00,24.1,63,1008.8,983.8,5.2,155,0.0,14,175.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 20:00:00,23.6,64,1009.4,984.3,5.5,169,0.0,14,180.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 21:00:00,22.5,71,1009.9,984.7,4.5,173,0.0,34,135.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 22:00:00,22.0,73,1010.1,984.9,4.3,185,0.0,33,105.0,Punjabi_Bagh,28.6692,77.1285
2025-11-04 23:00:00,22.5,77,1010.0,984.8,3.1,204,0.0,5,85.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 00:00:00,21.9,79,1009.6,984.4,2.3,203,0.0,14,55.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 01:00:00,22.1,78,1009.7,984.5,0.7,256,0.0,23,20.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 02:00:00,21.4,80,1009.8,984.5,7.6,34,0.0,8,140.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 03:00:00,20.0,84,1009.8,984.4,6.6,47,0.0,1,145.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 04:00:00,19.4,86,1009.5,984.1,5.2,90,0.0,0,120.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 05:00:00,19.5,89,1009.4,984.0,3.3,131,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 06:00:00,19.4,90,1009.8,984.4,3.5,171,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 07:00:00,20.5,85,1010.4,985.0,3.8,185,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 08:00:00,22.6,78,1010.7,985.5,4.3,225,0.0,0,120.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 09:00:00,24.7,69,1011.1,986.1,3.9,227,0.0,0,265.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 10:00:00,26.5,60,1010.9,986.0,2.7,274,0.0,0,445.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 11:00:00,28.5,52,1010.5,985.8,5.5,289,0.0,25,1055.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 12:00:00,29.4,43,1009.9,985.3,7.9,303,0.0,39,1745.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 13:00:00,29.5,38,1009.1,984.5,9.2,305,0.0,42,1845.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 14:00:00,29.4,37,1008.4,983.8,10.1,309,0.0,16,1920.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 15:00:00,28.9,37,1008.3,983.7,11.3,317,0.0,16,1970.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 16:00:00,28.3,37,1008.3,983.6,9.9,327,0.0,4,1915.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 17:00:00,27.7,38,1008.2,983.5,8.2,306,0.0,12,820.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 18:00:00,26.3,43,1008.9,984.1,8.5,312,0.0,5,475.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 19:00:00,25.1,46,1009.8,984.8,9.4,315,0.0,1,485.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 20:00:00,23.9,48,1010.4,985.3,8.4,317,0.0,0,415.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 21:00:00,23.0,49,1011.0,985.8,8.1,321,0.0,0,375.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 22:00:00,22.2,50,1011.2,986.0,8.5,322,0.0,0,350.0,Punjabi_Bagh,28.6692,77.1285
2025-11-05 23:00:00,21.5,58,1011.6,986.3,7.8,314,0.0,0,300.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 00:00:00,20.7,58,1011.8,986.4,9.4,308,0.0,0,355.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 01:00:00,19.8,54,1011.9,986.4,9.1,308,0.0,0,345.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 02:00:00,18.8,48,1011.7,986.2,8.6,301,0.0,0,320.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 03:00:00,17.8,47,1011.7,986.1,8.6,296,0.0,0,270.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 04:00:00,16.9,51,1011.7,986.0,8.3,294,0.0,0,245.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 05:00:00,16.6,62,1012.2,986.5,8.9,297,0.0,0,250.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 06:00:00,16.1,64,1012.9,987.1,8.0,298,0.0,0,230.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 07:00:00,16.4,63,1013.8,988.0,8.2,293,0.0,0,205.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 08:00:00,18.0,58,1014.5,988.8,6.9,284,0.0,0,230.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 09:00:00,20.2,51,1014.8,989.3,6.9,284,0.0,0,375.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 10:00:00,22.7,43,1014.9,989.6,7.8,293,0.0,0,735.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 11:00:00,24.8,33,1014.4,989.3,9.8,301,0.0,0,945.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 12:00:00,26.0,28,1013.5,988.5,9.2,303,0.0,0,1050.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 13:00:00,26.6,26,1012.7,987.8,9.3,304,0.0,0,1130.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 14:00:00,26.7,26,1012.0,987.1,9.5,306,0.0,0,1140.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 15:00:00,26.4,27,1011.6,986.7,10.7,306,0.0,0,1145.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 16:00:00,25.7,30,1011.4,986.5,10.3,308,0.0,0,1130.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 17:00:00,24.0,36,1011.9,986.8,6.4,297,0.0,0,930.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 18:00:00,22.9,41,1012.4,987.2,5.9,290,0.0,0,380.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 19:00:00,21.9,45,1013.1,987.8,6.5,283,0.0,0,250.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 20:00:00,21.1,47,1013.5,988.1,7.1,280,0.0,0,210.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 21:00:00,20.5,48,1013.6,988.2,7.9,283,0.0,0,215.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 22:00:00,19.7,48,1013.7,988.2,7.9,290,0.0,0,205.0,Punjabi_Bagh,28.6692,77.1285
2025-11-06 23:00:00,19.2,50,1014.0,988.4,8.6,296,0.0,0,235.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 00:00:00,18.2,52,1013.6,988.0,7.5,294,0.0,0,205.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 01:00:00,17.5,53,1013.2,987.5,7.5,291,0.0,0,190.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 02:00:00,16.9,55,1013.1,987.4,7.3,290,0.0,0,185.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 03:00:00,16.2,57,1013.1,987.3,6.9,290,0.0,0,180.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 04:00:00,15.7,59,1013.2,987.4,6.8,287,0.0,0,165.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 05:00:00,15.7,63,1013.7,987.8,7.4,288,0.0,0,175.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 06:00:00,15.1,65,1014.5,988.6,6.9,279,0.0,0,160.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 07:00:00,15.4,63,1015.3,989.4,7.8,274,0.0,0,160.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 08:00:00,16.9,59,1015.8,990.0,6.7,270,0.0,0,195.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 09:00:00,19.2,50,1016.3,990.7,6.6,279,0.0,0,265.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 10:00:00,21.8,43,1016.0,990.6,6.7,284,0.0,0,385.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 11:00:00,24.9,36,1015.4,990.3,8.2,280,0.0,0,545.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 12:00:00,26.7,28,1014.8,989.9,8.6,286,0.0,0,780.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 13:00:00,27.6,24,1014.1,989.2,9.2,290,0.0,0,1015.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 14:00:00,27.8,23,1013.4,988.6,9.4,293,0.0,0,1165.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 15:00:00,27.5,23,1013.1,988.3,9.5,297,0.0,0,1240.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 16:00:00,26.7,26,1013.2,988.3,8.2,299,0.0,0,1080.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 17:00:00,24.9,32,1013.5,988.4,6.7,294,0.0,0,605.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 18:00:00,23.5,36,1014.1,988.9,7.1,297,0.0,0,370.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 19:00:00,22.1,40,1014.7,989.4,6.5,293,0.0,0,260.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 20:00:00,20.9,43,1015.1,989.7,6.3,288,0.0,0,200.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 21:00:00,19.8,45,1015.1,989.6,5.9,284,0.0,0,160.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 22:00:00,19.0,47,1015.0,989.4,6.0,286,0.0,0,155.0,Punjabi_Bagh,28.6692,77.1285
2025-11-07 23:00:00,18.5,50,1015.1,989.4,6.2,287,0.0,0,165.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 00:00:00,17.4,53,1015.1,989.4,6.3,288,0.0,0,160.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 01:00:00,16.9,55,1015.0,989.2,6.4,286,0.0,0,155.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 02:00:00,16.4,55,1014.8,989.0,6.6,286,0.0,0,155.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 03:00:00,15.8,57,1014.8,988.9,6.2,285,0.0,0,145.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 04:00:00,15.0,59,1014.8,988.9,5.5,283,0.0,0,120.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 05:00:00,14.3,66,1015.2,989.2,5.4,285,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 06:00:00,13.9,66,1015.5,989.4,4.3,285,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 07:00:00,14.9,61,1016.4,990.4,4.0,262,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 08:00:00,16.9,53,1016.8,991.0,4.6,259,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 09:00:00,19.5,44,1017.4,991.8,3.8,267,0.0,0,175.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 10:00:00,22.4,35,1017.2,991.8,5.1,280,0.0,0,445.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 11:00:00,25.0,27,1016.6,991.5,8.2,284,0.0,0,810.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 12:00:00,26.3,24,1015.9,990.9,9.0,290,0.0,0,955.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 13:00:00,27.1,22,1015.3,990.4,9.8,296,0.0,0,1070.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 14:00:00,27.1,21,1014.3,989.4,10.1,305,0.0,0,1100.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 15:00:00,26.7,22,1014.1,989.2,10.2,309,0.0,0,1080.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 16:00:00,25.9,25,1014.0,989.0,9.4,310,0.0,0,1045.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 17:00:00,23.6,36,1014.2,989.0,5.3,308,0.0,0,930.0,Punjabi_Bagh,28.6692,77.1285
2025-11-08 18:00:00,22.7,37,1014.5,989.2,5.2,304,0.0,0,445.0,Punjabi_Bagh,28.6692,77.1285
