time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2025-03-13 16:00:00,30.8,32,1005.4,981.8,6.4,238,0.4,42,2305.0,Anand_Vihar,28.6492,77.2918
2025-03-13 17:00:00,25.9,46,1007.2,983.2,15.1,270,0.5,100,615.0,Anand_Vihar,28.6492,77.2918
2025-03-13 18:00:00,27.5,40,1005.3,981.4,5.3,45,0.0,4,300.0,Anand_Vihar,28.6492,77.2918
2025-03-13 19:00:00,26.4,44,1006.0,982.0,6.2,33,0.0,6,190.0,Anand_Vihar,28.6492,77.2918
2025-03-13 20:00:00,25.6,47,1006.7,982.6,4.5,61,0.0,2,130.0,Anand_Vihar,28.6492,77.2918
2025-03-13 21:00:00,25.1,47,1007.5,983.4,5.7,9,0.0,0,110.0,Anand_Vihar,28.6492,77.2918
2025-03-13 22:00:00,24.0,52,1007.4,983.2,5.0,21,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2025-03-13 23:00:00,23.3,54,1007.2,982.9,6.0,16,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2025-03-14 00:00:00,22.5,57,1007.0,982.7,4.6,9,0.0,1,65.0,Anand_Vihar,28.6492,77.2918
2025-03-14 01:00:00,21.8,60,1007.1,982.7,5.7,28,0.0,88,90.0,Anand_Vihar,28.6492,77.2918
2025-03-14 02:00:00,20.9,63,1006.8,982.4,4.4,32,0.0,100,85.0,Anand_Vihar,28.6492,77.2918
2025-03-14 03:00:00,19.9,68,1006.5,982.0,2.7,32,0.0,100,55.0,Anand_Vihar,28.6492,77.2918
2025-03-14 04:00:00,19.5,72,1006.7,982.1,1.3,146,0.0,69,25.0,Anand_Vihar,28.6492,77.2918
2025-03-14 05:00:00,19.2,72,1007.5,982.9,2.9,169,0.0,88,55.0,Anand_Vihar,28.6492,77.2918
2025-03-14 06:00:00,19.8,84,1008.5,983.9,2.8,225,0.0,4,40.0,Anand_Vihar,28.6492,77.2918
2025-03-14 07:00:00,21.2,76,1009.3,984.8,4.0,207,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2025-03-14 08:00:00,23.7,67,1010.2,985.9,0.5,45,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2025-03-14 09:00:00,26.8,51,1011.0,986.9,1.9,151,0.0,0,250.0,Anand_Vihar,28.6492,77.2918
2025-03-14 10:00:00,29.3,41,1010.7,986.8,4.2,162,0.0,4,485.0,Anand_Vihar,28.6492,77.2918
2025-03-14 11:00:00,31.3,33,1010.2,986.5,5.3,170,0.0,6,1440.0,Anand_Vihar,28.6492,77.2918
2025-03-14 12:00:00,32.8,23,1009.3,985.7,5.1,174,0.0,13,2525.0,Anand_Vihar,28.6492,77.2918
2025-03-14 13:00:00,33.7,19,1008.0,984.5,5.0,159,0.0,43,3070.0,Anand_Vihar,28.6492,77.2918
2025-03-14 14:00:00,33.9,17,1006.9,983.5,6.0,164,0.0,35,3270.0,Anand_Vihar,28.6492,77.2918
2025-03-14 15:00:00,34.3,16,1006.2,982.8,5.9,215,0.0,83,3565.0,Anand_Vihar,28.6492,77.2918
2025-03-14 16:00:00,33.1,17,1006.2,982.7,8.8,255,0.0,80,3175.0,Anand_Vihar,28.6492,77.2918
2025-03-14 17:00:00,32.0,20,1006.6,983.0,8.1,298,0.0,76,1350.0,Anand_Vihar,28.6492,77.2918
2025-03-14 18:00:00,29.6,32,1007.9,984.1,3.6,360,0.0,34,390.0,Anand_Vihar,28.6492,77.2918
2025-03-14 19:00:00,27.9,39,1008.7,984.8,3.6,333,0.0,65,190.0,Anand_Vihar,28.6492,77.2918
2025-03-14 20:00:00,25.9,51,1009.5,985.4,11.7,25,0.1,76,295.0,Anand_Vihar,28.6492,77.2918
2025-03-14 21:00:00,24.2,56,1010.3,986.0,8.7,356,0.0,60,185.0,Anand_Vihar,28.6492,77.2918
2025-03-14 22:00:00,22.5,66,1009.8,985.4,10.2,53,0.0,23,165.0,Anand_Vihar,28.6492,77.2918
2025-03-14 23:00:00,22.2,66,1009.4,985.0,11.1,37,0.0,43,225.0,Anand_Vihar,28.6492,77.2918
2025-03-15 00:00:00,21.2,69,1009.6,985.1,9.0,23,0.0,69,260.0,Anand_Vihar,28.6492,77.2918
2025-03-15 01:00:00,20.5,69,1009.3,984.8,10.6,43,0.0,8,270.0,Anand_Vihar,28.6492,77.2918
2025-03-15 02:00:00,20.3,65,1008.3,983.8,8.3,63,0.0,13,255.0,Anand_Vihar,28.6492,77.2918
2025-03-15 03:00:00,20.1,63,1008.6,984.1,6.3,31,0.0,1,295.0,Anand_Vihar,28.6492,77.2918
2025-03-15 04:00:00,19.4,64,1008.8,984.2,6.9,28,0.0,2,250.0,Anand_Vihar,28.6492,77.2918
2025-03-15 05:00:00,18.9,66,1009.4,984.7,5.5,38,0.0,4,185.0,Anand_Vihar,28.6492,77.2918
2025-03-15 06:00:00,19.2,70,1010.8,986.1,14.0,28,0.0,0,535.0,Anand_Vihar,28.6492,77.2918
2025-03-15 07:00:00,19.6,68,1011.6,986.9,10.7,36,0.0,0,470.0,Anand_Vihar,28.6492,77.2918
2025-03-15 08:00:00,21.2,61,1012.2,987.7,9.0,37,0.0,30,485.0,Anand_Vihar,28.6492,77.2918
2025-03-15 09:00:00,23.3,53,1012.3,987.9,9.4,43,0.0,77,520.0,Anand_Vihar,28.6492,77.2918
2025-03-15 10:00:00,25.6,45,1012.1,987.9,9.8,62,0.0,90,565.0,Anand_Vihar,28.6492,77.2918
2025-03-15 11:00:00,27.5,42,1011.6,987.6,9.2,73,0.0,100,795.0,Anand_Vihar,28.6492,77.2918
2025-03-15 12:00:00,29.0,39,1010.8,986.9,8.8,94,0.0,98,1010.0,Anand_Vihar,28.6492,77.2918
2025-03-15 13:00:00,30.7,35,1009.8,986.1,8.9,111,0.0,98,1375.0,Anand_Vihar,28.6492,77.2918
2025-03-15 14:00:00,31.2,33,1009.0,985.3,8.1,148,0.0,89,1885.0,Anand_Vihar,28.6492,77.2918
2025-03-15 15:00:00,31.0,33,1008.5,984.8,8.0,170,0.0,82,2000.0,Anand_Vihar,28.6492,77.2918
2025-03-15 16:00:00,30.6,33,1008.6,984.9,9.3,205,0.2,20,2070.0,Anand_Vihar,28.6492,77.2918
2025-03-15 17:00:00,30.1,31,1008.2,984.5,6.4,198,0.0,4,1370.0,Anand_Vihar,28.6492,77.2918
2025-03-15 18:00:00,29.3,30,1009.2,985.4,6.2,240,0.0,2,905.0,Anand_Vihar,28.6492,77.2918
2025-03-15 19:00:00,27.6,36,1010.2,986.2,5.0,305,0.0,1,420.0,Anand_Vihar,28.6492,77.2918
2025-03-15 20:00:00,25.2,55,1011.1,986.9,12.4,339,0.0,0,365.0,Anand_Vihar,28.6492,77.2918
2025-03-15 21:00:00,23.3,62,1011.9,987.5,11.9,357,0.0,0,305.0,Anand_Vihar,28.6492,77.2918
2025-03-15 22:00:00,22.3,63,1012.2,987.7,10.6,356,0.0,1,265.0,Anand_Vihar,28.6492,77.2918
2025-03-15 23:00:00,21.4,65,1012.1,987.6,10.6,351,0.0,0,245.0,Anand_Vihar,28.6492,77.2918
2025-03-16 00:00:00,20.7,66,1012.0,987.4,9.9,350,0.0,0,220.0,Anand_Vihar,28.6492,77.2918
2025-03-16 01:00:00,20.1,68,1011.8,987.2,9.6,346,0.0,0,220.0,Anand_Vihar,28.6492,77.2918
2025-03-16 02:00:00,19.3,69,1011.6,986.9,9.7,358,0.1,3,240.0,Anand_Vihar,28.6492,77.2918
2025-03-16 03:00:00,18.8,72,1011.4,986.7,8.0,335,0.0,6,215.0,Anand_Vihar,28.6492,77.2918
2025-03-16 04:00:00,18.1,75,1011.9,987.1,3.8,357,0.7,11,200.0,Anand_Vihar,28.6492,77.2918
2025-03-16 05:00:00,17.6,77,1012.4,987.6,8.0,322,0.1,18,160.0,Anand_Vihar,28.6492,77.2918
2025-03-16 06:00:00,19.1,75,1012.0,987.3,6.2,327,0.0,2,175.0,Anand_Vihar,28.6492,77.2918
2025-03-16 07:00:00,19.6,73,1012.6,987.9,8.0,297,0.0,0,145.0,Anand_Vihar,28.6492,77.2918
2025-03-16 08:00:00,20.9,67,1013.6,989.0,5.9,18,0.0,11,255.0,Anand_Vihar,28.6492,77.2918
2025-03-16 09:00:00,22.5,59,1014.1,989.6,4.6,347,0.0,0,270.0,Anand_Vihar,28.6492,77.2918
2025-03-16 10:00:00,24.9,53,1014.1,989.8,4.3,45,0.0,0,435.0,Anand_Vihar,28.6492,77.2918
2025-03-16 11:00:00,27.1,46,1013.5,989.4,2.3,58,0.0,0,805.0,Anand_Vihar,28.6492,77.2918
2025-03-16 12:00:00,29.0,36,1012.3,988.4,1.2,321,0.0,37,1680.0,Anand_Vihar,28.6492,77.2918
2025-03-16 13:00:00,29.9,28,1011.4,987.6,5.2,270,0.0,27,2560.0,Anand_Vihar,28.6492,77.2918
2025-03-16 14:00:00,29.9,25,1010.1,986.3,9.3,298,0.0,15,2615.0,Anand_Vihar,28.6492,77.2918
2025-03-16 15:00:00,29.7,24,1009.5,985.7,11.4,295,0.0,4,2515.0,Anand_Vihar,28.6492,77.2918
2025-03-16 16:00:00,28.8,26,1009.2,985.3,11.4,297,0.0,2,2060.0,Anand_Vihar,28.6492,77.2918
2025-03-16 17:00:00,27.8,28,1009.3,985.4,10.5,297,0.0,1,1755.0,Anand_Vihar,28.6492,77.2918
2025-03-16 18:00:00,26.8,29,1009.9,985.9,9.0,316,0.0,1,1240.0,Anand_Vihar,28.6492,77.2918
2025-03-16 19:00:00,25.5,35,1010.7,986.5,7.6,304,0.0,0,530.0,Anand_Vihar,28.6492,77.2918
2025-03-16 20:00:00,24.5,40,1011.5,987.2,8.0,322,0.0,0,350.0,Anand_Vihar,28.6492,77.2918
2025-03-16 21:00:00,23.4,43,1011.8,987.4,8.1,342,0.0,0,240.0,Anand_Vihar,28.6492,77.2918
2025-03-16 22:00:00,22.5,43,1012.1,987.7,8.1,348,0.0,0,190.0,Anand_Vihar,28.6492,77.2918
2025-03-16 23:00:00,21.4,45,1011.9,987.4,7.3,344,0.0,0,185.0,Anand_Vihar,28.6492,77.2918
2025-03-17 00:00:00,20.6,47,1011.8,987.2,7.7,342,0.0,0,180.0,Anand_Vihar,28.6492,77.2918
2025-03-17 01:00:00,19.9,48,1011.8,987.2,7.8,352,0.0,0,205.0,Anand_Vihar,28.6492,77.2918
2025-03-17 02:00:00,19.2,49,1011.6,986.9,5.9,348,0.0,0,155.0,Anand_Vihar,28.6492,77.2918
2025-03-17 03:00:00,18.5,52,1011.4,986.7,6.1,341,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2025-03-17 04:00:00,17.9,55,1011.4,986.6,5.1,342,0.0,28,115.0,Anand_Vihar,28.6492,77.2918
2025-03-17 05:00:00,17.5,56,1011.7,986.9,5.3,303,0.0,89,100.0,Anand_Vihar,28.6492,77.2918
2025-03-17 06:00:00,18.8,75,1012.3,987.6,4.1,299,0.0,0,95.0,Anand_Vihar,28.6492,77.2918
2025-03-17 07:00:00,19.4,72,1013.1,988.4,5.5,293,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2025-03-17 08:00:00,21.3,64,1013.8,989.2,4.8,297,0.0,0,240.0,Anand_Vihar,28.6492,77.2918
2025-03-17 09:00:00,23.9,53,1014.2,989.8,6.0,307,0.0,0,535.0,Anand_Vihar,28.6492,77.2918
2025-03-17 10:00:00,26.1,41,1014.1,989.9,8.1,317,0.0,6,1385.0,Anand_Vihar,28.6492,77.2918
2025-03-17 11:00:00,27.4,32,1013.9,989.8,10.2,311,0.0,14,2090.0,Anand_Vihar,28.6492,77.2918
2025-03-17 12:00:00,28.0,29,1013.1,989.1,12.1,311,0.0,20,2315.0,Anand_Vihar,28.6492,77.2918
2025-03-17 13:00:00,28.3,28,1012.1,988.1,13.4,313,0.0,2,2285.0,Anand_Vihar,28.6492,77.2918
2025-03-17 14:00:00,28.5,28,1011.3,987.4,13.1,316,0.0,13,2300.0,Anand_Vihar,28.6492,77.2918
2025-03-17 15:00:00,28.1,29,1010.7,986.7,13.5,317,0.0,6,2265.0,Anand_Vihar,28.6492,77.2918
2025-03-17 16:00:00,27.4,30,1010.8,986.8,13.3,320,0.0,6,2075.0,Anand_Vihar,28.6492,77.2918
2025-03-17 17:00:00,26.5,33,1011.1,987.0,12.3,323,0.0,1,1795.0,Anand_Vihar,28.6492,77.2918
2025-03-17 18:00:00,25.7,34,1012.1,987.9,8.3,321,0.0,1,1510.0,Anand_Vihar,28.6492,77.2918
2025-03-17 19:00:00,24.9,38,1013.0,988.7,6.4,310,0.0,2,755.0,Anand_Vihar,28.6492,77.2918
2025-03-17 20:00:00,24.1,41,1013.7,989.4,6.2,291,0.0,0,380.0,Anand_Vihar,28.6492,77.2918
2025-03-17 21:00:00,23.2,43,1014.0,989.6,5.3,278,0.0,0,265.0,Anand_Vihar,28.6492,77.2918
2025-03-17 22:00:00,22.7,43,1014.2,989.7,6.0,280,0.0,0,250.0,Anand_Vihar,28.6492,77.2918
2025-03-17 23:00:00,21.9,46,1013.8,989.3,6.3,285,0.0,0,175.0,Anand_Vihar,28.6492,77.2918
2025-03-18 00:00:00,20.9,49,1013.6,989.0,5.2,301,0.0,0,135.0,Anand_Vihar,28.6492,77.2918
2025-03-18 01:00:00,20.0,52,1013.3,988.6,6.2,316,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2025-03-18 02:00:00,19.5,53,1012.5,987.8,6.5,309,0.0,0,135.0,Anand_Vihar,28.6492,77.2918
2025-03-18 03:00:00,18.9,54,1011.8,987.1,7.4,304,0.0,0,145.0,Anand_Vihar,28.6492,77.2918
2025-03-18 04:00:00,18.3,55,1011.8,987.0,8.0,306,0.0,0,160.0,Anand_Vihar,28.6492,77.2918
2025-03-18 05:00:00,17.7,57,1011.8,987.0,8.0,310,0.0,7,165.0,Anand_Vihar,28.6492,77.2918
2025-03-18 06:00:00,17.9,74,1012.7,987.9,5.3,303,0.0,0,150.0,Anand_Vihar,28.6492,77.2918
2025-03-18 07:00:00,18.8,69,1013.6,988.8,5.8,261,0.0,0,145.0,Anand_Vihar,28.6492,77.2918
2025-03-18 08:00:00,21.0,59,1014.0,989.4,5.0,291,0.0,0,245.0,Anand_Vihar,28.6492,77.2918
2025-03-18 09:00:00,23.7,48,1014.1,989.7,6.9,300,0.0,0,650.0,Anand_Vihar,28.6492,77.2918
2025-03-18 10:00:00,26.1,36,1014.1,989.9,10.8,316,0.0,0,1250.0,Anand_Vihar,28.6492,77.2918
2025-03-18 11:00:00,27.7,30,1013.4,989.3,11.0,320,0.0,0,1555.0,Anand_Vihar,28.6492,77.2918
2025-03-18 12:00:00,28.8,27,1012.5,988.6,10.9,322,0.0,0,1780.0,Anand_Vihar,28.6492,77.2918
2025-03-18 13:00:00,29.5,25,1011.6,987.7,11.4,322,0.0,0,1915.0,Anand_Vihar,28.6492,77.2918
2025-03-18 14:00:00,29.8,24,1010.7,986.9,11.1,317,0.0,0,1950.0,Anand_Vihar,28.6492,77.2918
2025-03-18 15:00:00,29.8,23,1010.3,986.5,11.5,310,0.0,0,1920.0,Anand_Vihar,28.6492,77.2918
2025-03-18 16:00:00,29.3,24,1010.3,986.4,11.2,307,0.0,0,1785.0,Anand_Vihar,28.6492,77.2918
2025-03-18 17:00:00,28.3,27,1010.3,986.4,10.0,298,0.0,0,1575.0,Anand_Vihar,28.6492,77.2918
2025-03-18 18:00:00,27.0,32,1011.3,987.2,7.1,308,0.0,0,1290.0,Anand_Vihar,28.6492,77.2918
2025-03-18 19:00:00,26.2,35,1011.8,987.7,6.5,284,0.0,0,880.0,Anand_Vihar,28.6492,77.2918
2025-03-18 20:00:00,25.4,39,1012.2,988.0,7.0,273,0.0,0,395.0,Anand_Vihar,28.6492,77.2918
2025-03-18 21:00:00,24.5,41,1012.7,988.4,6.7,279,0.0,0,255.0,Anand_Vihar,28.6492,77.2918
2025-03-18 22:00:00,23.5,43,1012.8,988.4,5.4,276,0.0,4,155.0,Anand_Vihar,28.6492,77.2918
2025-03-18 23:00:00,23.1,42,1012.9,988.5,5.4,284,0.0,82,140.0,Anand_Vihar,28.6492,77.2918
2025-03-19 00:00:00,22.8,42,1012.9,988.5,6.9,300,0.0,2,175.0,Anand_Vihar,28.6492,77.2918
2025-03-19 01:00:00,21.5,46,1012.8,988.3,6.1,310,0.0,4,155.0,Anand_Vihar,28.6492,77.2918
2025-03-19 02:00:00,20.5,50,1012.2,987.6,5.0,316,0.0,15,125.0,Anand_Vihar,28.6492,77.2918
2025-03-19 03:00:00,19.4,54,1011.8,987.1,4.0,309,0.0,45,95.0,Anand_Vihar,28.6492,77.2918
2025-03-19 04:00:00,18.9,57,1011.8,987.1,3.3,299,0.0,83,85.0,Anand_Vihar,28.6492,77.2918
2025-03-19 05:00:00,18.4,59,1011.9,987.1,3.5,279,0.0,56,70.0,Anand_Vihar,28.6492,77.2918
2025-03-19 06:00:00,18.8,64,1012.7,987.9,3.5,246,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2025-03-19 07:00:00,19.8,60,1013.6,988.9,6.5,264,0.0,0,85.0,Anand_Vihar,28.6492,77.2918
2025-03-19 08:00:00,22.4,51,1013.9,989.4,5.0,270,0.0,0,135.0,Anand_Vihar,28.6492,77.2918
2025-03-19 09:00:00,26.0,38,1014.5,990.3,5.4,266,0.0,0,335.0,Anand_Vihar,28.6492,77.2918
2025-03-19 10:00:00,28.6,27,1014.5,990.5,6.8,299,0.0,0,915.0,Anand_Vihar,28.6492,77.2918
2025-03-19 11:00:00,30.3,21,1014.1,990.2,7.8,318,0.0,0,1460.0,Anand_Vihar,28.6492,77.2918
2025-03-19 12:00:00,31.5,19,1013.7,989.9,8.7,326,0.0,0,1740.0,Anand_Vihar,28.6492,77.2918
2025-03-19 13:00:00,32.0,19,1012.6,988.9,9.1,330,0.0,3,1995.0,Anand_Vihar,28.6492,77.2918
2025-03-19 14:00:00,32.1,19,1011.9,988.2,9.6,330,0.0,28,2335.0,Anand_Vihar,28.6492,77.2918
2025-03-19 15:00:00,31.6,20,1011.5,987.8,10.0,330,0.0,21,2335.0,Anand_Vihar,28.6492,77.2918
2025-03-19 16:00:00,30.7,23,1011.5,987.7,11.1,329,0.0,8,1930.0,Anand_Vihar,28.6492,77.2918
2025-03-19 17:00:00,29.6,27,1011.8,987.9,10.6,337,0.0,7,1530.0,Anand_Vihar,28.6492,77.2918
2025-03-19 18:00:00,28.7,26,1012.4,988.5,7.1,344,0.0,1,950.0,Anand_Vihar,28.6492,77.2918
2025-03-19 19:00:00,27.3,32,1013.3,989.2,6.8,357,0.0,0,280.0,Anand_Vihar,28.6492,77.2918
2025-03-19 20:00:00,26.1,35,1013.8,989.6,7.9,17,0.0,1,205.0,Anand_Vihar,28.6492,77.2918
2025-03-19 21:00:00,24.7,36,1014.4,990.1,4.0,32,0.0,0,110.0,Anand_Vihar,28.6492,77.2918
2025-03-19 22:00:00,23.9,42,1014.7,990.3,0.6,124,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2025-03-19 23:00:00,23.1,49,1015.0,990.5,0.3,135,0.0,0,10.0,Anand_Vihar,28.6492,77.2918
2025-03-20 00:00:00,22.1,43,1014.9,990.4,3.8,5,0.0,0,30.0,Anand_Vihar,28.6492,77.2918
2025-03-20 01:00:00,22.0,40,1014.6,990.1,5.9,18,0.0,0,90.0,Anand_Vihar,28.6492,77.2918
2025-03-20 02:00:00,20.7,43,1014.1,989.5,4.9,6,0.0,0,85.0,Anand_Vihar,28.6492,77.2918
2025-03-20 03:00:00,19.5,48,1013.7,989.0,3.8,19,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2025-03-20 04:00:00,18.8,49,1013.6,988.8,3.9,28,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2025-03-20 05:00:00,18.2,51,1014.0,989.2,3.7,14,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2025-03-20 06:00:00,19.1,69,1014.6,989.8,0.9,323,0.0,0,25.0,Anand_Vihar,28.6492,77.2918
2025-03-20 07:00:00,20.4,61,1015.5,990.8,4.2,313,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2025-03-20 08:00:00,23.2,50,1016.0,991.5,2.5,315,0.0,0,95.0,Anand_Vihar,28.6492,77.2918
2025-03-20 09:00:00,27.0,37,1016.3,992.1,2.2,325,0.0,0,185.0,Anand_Vihar,28.6492,77.2918
2025-03-20 10:00:00,30.1,23,1016.4,992.5,4.2,329,0.0,0,760.0,Anand_Vihar,28.6492,77.2918
2025-03-20 11:00:00,31.9,17,1015.9,992.1,6.3,325,0.0,0,1390.0,Anand_Vihar,28.6492,77.2918
2025-03-20 12:00:00,32.9,15,1015.0,991.3,9.2,327,0.0,17,2915.0,Anand_Vihar,28.6492,77.2918
2025-03-20 13:00:00,32.9,14,1014.0,990.3,11.5,328,0.0,23,3020.0,Anand_Vihar,28.6492,77.2918
2025-03-20 14:00:00,32.4,16,1013.1,989.4,11.3,323,0.0,42,2815.0,Anand_Vihar,28.6492,77.2918
2025-03-20 15:00:00,32.0,17,1012.3,988.6,10.3,329,0.0,11,2685.0,Anand_Vihar,28.6492,77.2918
2025-03-20 16:00:00,31.4,18,1012.0,988.3,13.3,327,0.0,8,2540.0,Anand_Vihar,28.6492,77.2918
2025-03-20 17:00:00,30.0,23,1012.1,988.3,13.5,327,0.0,0,1425.0,Anand_Vihar,28.6492,77.2918
2025-03-20 18:00:00,29.1,20,1012.3,988.4,8.5,328,0.0,0,1090.0,Anand_Vihar,28.6492,77.2918
2025-03-20 19:00:00,27.9,23,1012.7,988.7,4.6,321,0.0,0,485.0,Anand_Vihar,28.6492,77.2918
2025-03-20 20:00:00,27.4,24,1013.6,989.5,5.9,288,0.0,0,275.0,Anand_Vihar,28.6492,77.2918
2025-03-20 21:00:00,26.5,31,1014.5,990.3,7.6,271,0.0,0,265.0,Anand_Vihar,28.6492,77.2918
2025-03-20 22:00:00,25.2,38,1014.8,990.5,8.9,294,0.0,7,345.0,Anand_Vihar,28.6492,77.2918
2025-03-20 23:00:00,23.7,38,1015.0,990.6,8.5,316,0.0,0,260.0,Anand_Vihar,28.6492,77.2918
2025-03-21 00:00:00,22.6,37,1014.6,990.1,7.7,329,0.0,1,170.0,Anand_Vihar,28.6492,77.2918
2025-03-21 01:00:00,22.0,36,1014.2,989.7,7.6,338,0.0,0,150.0,Anand_Vihar,28.6492,77.2918
2025-03-21 02:00:00,21.5,38,1013.7,989.1,7.5,339,0.0,0,160.0,Anand_Vihar,28.6492,77.2918
2025-03-21 03:00:00,20.9,39,1013.2,988.6,7.7,336,0.0,0,155.0,Anand_Vihar,28.6492,77.2918
2025-03-21 04:00:00,20.4,41,1013.3,988.7,8.1,339,0.0,0,175.0,Anand_Vihar,28.6492,77.2918
2025-03-21 05:00:00,20.0,42,1013.4,988.7,9.0,334,0.0,0,190.0,Anand_Vihar,28.6492,77.2918
2025-03-21 06:00:00,19.8,60,1014.4,989.7,7.0,310,0.0,0,170.0,Anand_Vihar,28.6492,77.2918
2025-03-21 07:00:00,20.4,58,1015.1,990.4,7.8,302,0.0,0,190.0,Anand_Vihar,28.6492,77.2918
2025-03-21 08:00:00,22.5,50,1015.7,991.2,5.5,308,0.0,0,255.0,Anand_Vihar,28.6492,77.2918
2025-03-21 09:00:00,25.3,40,1016.4,992.1,6.3,309,0.0,0,425.0,Anand_Vihar,28.6492,77.2918
2025-03-21 10:00:00,28.0,32,1016.2,992.1,7.6,315,0.0,0,770.0,Anand_Vihar,28.6492,77.2918
2025-03-21 11:00:00,30.2,23,1015.7,991.8,10.5,323,0.0,0,1400.0,Anand_Vihar,28.6492,77.2918
2025-03-21 12:00:00,31.4,18,1014.6,990.8,13.2,325,0.0,18,2500.0,Anand_Vihar,28.6492,77.2918
2025-03-21 13:00:00,31.9,16,1013.6,989.9,13.7,320,0.0,12,2695.0,Anand_Vihar,28.6492,77.2918
2025-03-21 14:00:00,32.0,15,1012.2,988.5,14.6,320,0.0,6,2880.0,Anand_Vihar,28.6492,77.2918
2025-03-21 15:00:00,31.8,15,1011.5,987.8,15.1,320,0.0,1,2850.0,Anand_Vihar,28.6492,77.2918
2025-03-21 16:00:00,31.0,17,1011.1,987.4,14.9,323,0.0,2,2665.0,Anand_Vihar,28.6492,77.2918
2025-03-21 17:00:00,29.9,19,1011.0,987.2,12.1,328,0.0,4,2335.0,Anand_Vihar,28.6492,77.2918
2025-03-21 18:00:00,28.7,21,1012.0,988.1,8.2,324,0.0,0,1970.0,Anand_Vihar,28.6492,77.2918
2025-03-21 19:00:00,27.6,25,1012.5,988.5,8.1,294,0.0,1,685.0,Anand_Vihar,28.6492,77.2918
2025-03-21 20:00:00,26.6,28,1013.1,989.0,7.7,288,0.0,0,435.0,Anand_Vihar,28.6492,77.2918
2025-03-21 21:00:00,25.3,31,1013.4,989.2,8.2,293,0.0,0,380.0,Anand_Vihar,28.6492,77.2918
2025-03-21 22:00:00,24.1,33,1013.4,989.1,8.3,303,0.0,0,325.0,Anand_Vihar,28.6492,77.2918
2025-03-21 23:00:00,23.3,33,1013.3,988.9,8.2,310,0.0,0,270.0,Anand_Vihar,28.6492,77.2918
2025-03-22 00:00:00,22.6,33,1012.7,988.3,5.9,301,0.0,0,180.0,Anand_Vihar,28.6492,77.2918
2025-03-22 01:00:00,21.6,35,1012.1,987.6,4.8,304,0.0,0,120.0,Anand_Vihar,28.6492,77.2918
2025-03-22 02:00:00,21.0,36,1011.3,986.8,4.8,290,0.0,0,100.0,Anand_Vihar,28.6492,77.2918
2025-03-22 03:00:00,20.7,36,1010.9,986.3,5.4,285,0.0,0,95.0,Anand_Vihar,28.6492,77.2918
2025-03-22 04:00:00,20.0,38,1011.2,986.6,6.1,267,0.0,0,110.0,Anand_Vihar,28.6492,77.2918
2025-03-22 05:00:00,19.1,42,1011.3,986.6,5.5,251,0.0,0,85.0,Anand_Vihar,28.6492,77.2918
2025-03-22 06:00:00,20.4,50,1012.5,987.9,6.4,259,0.0,4,100.0,Anand_Vihar,28.6492,77.2918
2025-03-22 07:00:00,21.4,46,1013.1,988.5,7.6,275,0.0,2,115.0,Anand_Vihar,28.6492,77.2918
2025-03-22 08:00:00,23.8,40,1014.0,989.6,5.1,280,0.0,0,185.0,Anand_Vihar,28.6492,77.2918
2025-03-22 09:00:00,27.1,31,1014.5,990.4,6.7,256,0.0,0,415.0,Anand_Vihar,28.6492,77.2918
2025-03-22 10:00:00,29.4,25,1014.0,990.1,8.3,266,0.0,1,2055.0,Anand_Vihar,28.6492,77.2918
2025-03-22 11:00:00,30.8,22,1013.6,989.8,10.0,284,0.0,26,3730.0,Anand_Vihar,28.6492,77.2918
2025-03-22 12:00:00,31.3,20,1012.9,989.1,15.1,308,0.0,60,3655.0,Anand_Vihar,28.6492,77.2918
2025-03-22 13:00:00,30.7,21,1012.4,988.6,14.0,312,0.0,32,3230.0,Anand_Vihar,28.6492,77.2918
2025-03-22 14:00:00,31.5,20,1011.4,987.7,13.6,309,0.0,24,3490.0,Anand_Vihar,28.6492,77.2918
2025-03-22 15:00:00,31.4,19,1011.1,987.4,14.4,324,0.0,31,3525.0,Anand_Vihar,28.6492,77.2918
2025-03-22 16:00:00,30.9,19,1011.2,987.4,14.0,338,0.0,16,3165.0,Anand_Vihar,28.6492,77.2918
2025-03-22 17:00:00,29.9,20,1011.1,987.3,12.8,336,0.0,4,2485.0,Anand_Vihar,28.6492,77.2918
2025-03-22 18:00:00,28.8,21,1011.8,987.9,8.9,341,0.0,0,1590.0,Anand_Vihar,28.6492,77.2918
