time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2025-02-10 17:00:00,24.2,38,1012.5,988.3,6.6,339,0.0,0,335.0,Jahangirpuri,28.7256,77.1556
2025-02-10 18:00:00,22.7,48,1012.8,988.5,4.5,320,0.0,0,80.0,Jahangirpuri,28.7256,77.1556
2025-02-10 19:00:00,21.1,58,1013.6,989.1,3.9,338,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-02-10 20:00:00,20.1,64,1014.1,989.5,4.4,12,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-02-10 21:00:00,19.0,70,1014.3,989.6,5.1,23,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-02-10 22:00:00,17.8,77,1014.7,989.9,3.7,47,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-02-10 23:00:00,16.7,82,1014.5,989.6,3.1,59,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-02-11 00:00:00,16.2,85,1014.1,989.2,1.8,66,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-02-11 01:00:00,15.6,87,1013.4,988.5,3.1,50,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-02-11 02:00:00,15.2,88,1012.7,987.8,2.1,38,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-02-11 03:00:00,14.7,89,1012.7,987.7,1.1,288,0.0,0,15.0,Jahangirpuri,28.7256,77.1556
2025-02-11 04:00:00,13.9,92,1012.5,987.4,2.6,326,0.0,1,15.0,Jahangirpuri,28.7256,77.1556
2025-02-11 05:00:00,13.4,93,1012.8,987.7,3.7,256,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-02-11 06:00:00,12.2,100,1013.8,988.6,5.5,257,0.0,99,35.0,Jahangirpuri,28.7256,77.1556
2025-02-11 07:00:00,11.7,100,1014.1,988.8,4.9,276,0.0,100,30.0,Jahangirpuri,28.7256,77.1556
2025-02-11 08:00:00,12.8,97,1014.9,989.7,3.6,267,0.0,100,40.0,Jahangirpuri,28.7256,77.1556
2025-02-11 09:00:00,16.4,81,1015.6,990.7,2.7,274,0.0,42,80.0,Jahangirpuri,28.7256,77.1556
2025-02-11 10:00:00,20.7,60,1015.9,991.3,2.2,279,0.0,27,140.0,Jahangirpuri,28.7256,77.1556
2025-02-11 11:00:00,24.2,40,1015.3,991.0,3.1,263,0.0,0,460.0,Jahangirpuri,28.7256,77.1556
2025-02-11 12:00:00,25.9,35,1014.3,990.2,4.5,265,0.0,0,715.0,Jahangirpuri,28.7256,77.1556
2025-02-11 13:00:00,26.9,33,1013.2,989.2,5.5,283,0.0,0,940.0,Jahangirpuri,28.7256,77.1556
2025-02-11 14:00:00,27.2,33,1012.2,988.3,7.3,306,0.0,4,1805.0,Jahangirpuri,28.7256,77.1556
2025-02-11 15:00:00,26.5,38,1011.7,987.7,9.4,330,0.0,16,935.0,Jahangirpuri,28.7256,77.1556
2025-02-11 16:00:00,25.5,40,1011.5,987.4,8.7,342,0.0,8,650.0,Jahangirpuri,28.7256,77.1556
2025-02-11 17:00:00,24.2,46,1011.7,987.5,6.4,350,0.0,6,470.0,Jahangirpuri,28.7256,77.1556
2025-02-11 18:00:00,23.7,50,1011.7,987.5,5.3,350,0.0,5,110.0,Jahangirpuri,28.7256,77.1556
2025-02-11 19:00:00,22.2,56,1012.2,987.8,4.7,7,0.0,3,65.0,Jahangirpuri,28.7256,77.1556
2025-02-11 20:00:00,21.0,58,1012.6,988.1,5.5,23,0.0,11,80.0,Jahangirpuri,28.7256,77.1556
2025-02-11 21:00:00,19.6,65,1013.1,988.5,7.5,30,0.0,14,115.0,Jahangirpuri,28.7256,77.1556
2025-02-11 22:00:00,18.4,70,1013.6,988.9,6.4,36,0.0,14,100.0,Jahangirpuri,28.7256,77.1556
2025-02-11 23:00:00,17.7,69,1013.3,988.5,4.2,20,0.0,2,60.0,Jahangirpuri,28.7256,77.1556
2025-02-12 00:00:00,16.8,70,1013.3,988.5,3.2,322,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-02-12 01:00:00,16.3,70,1013.2,988.3,4.3,332,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-02-12 02:00:00,15.9,69,1012.9,988.0,5.7,342,0.0,0,60.0,Jahangirpuri,28.7256,77.1556
2025-02-12 03:00:00,15.3,68,1012.4,987.5,7.3,350,0.0,0,75.0,Jahangirpuri,28.7256,77.1556
2025-02-12 04:00:00,14.5,69,1012.5,987.5,7.2,332,0.0,0,80.0,Jahangirpuri,28.7256,77.1556
2025-02-12 05:00:00,13.9,69,1013.0,987.9,7.0,310,0.0,0,80.0,Jahangirpuri,28.7256,77.1556
2025-02-12 06:00:00,13.6,80,1013.7,988.6,8.5,298,0.0,0,120.0,Jahangirpuri,28.7256,77.1556
2025-02-12 07:00:00,13.5,78,1014.4,989.3,8.7,297,0.0,0,130.0,Jahangirpuri,28.7256,77.1556
2025-02-12 08:00:00,15.0,71,1015.4,990.4,7.8,285,0.0,0,185.0,Jahangirpuri,28.7256,77.1556
2025-02-12 09:00:00,17.6,60,1016.5,991.7,7.5,294,0.0,0,260.0,Jahangirpuri,28.7256,77.1556
2025-02-12 10:00:00,20.3,50,1016.5,991.9,7.5,297,0.0,0,390.0,Jahangirpuri,28.7256,77.1556
2025-02-12 11:00:00,22.9,40,1016.0,991.6,10.5,305,0.0,0,930.0,Jahangirpuri,28.7256,77.1556
2025-02-12 12:00:00,24.3,32,1015.3,991.0,14.8,315,0.0,0,1440.0,Jahangirpuri,28.7256,77.1556
2025-02-12 13:00:00,24.8,29,1014.3,990.1,15.9,315,0.0,0,1425.0,Jahangirpuri,28.7256,77.1556
2025-02-12 14:00:00,24.8,28,1013.3,989.1,14.5,311,0.0,0,1445.0,Jahangirpuri,28.7256,77.1556
2025-02-12 15:00:00,24.3,30,1013.5,989.3,15.2,303,0.0,0,1470.0,Jahangirpuri,28.7256,77.1556
2025-02-12 16:00:00,23.5,34,1013.5,989.2,15.4,300,0.0,0,1350.0,Jahangirpuri,28.7256,77.1556
2025-02-12 17:00:00,22.2,41,1013.6,989.2,13.6,292,0.0,0,1040.0,Jahangirpuri,28.7256,77.1556
2025-02-12 18:00:00,21.1,47,1014.2,989.7,13.6,282,0.0,0,615.0,Jahangirpuri,28.7256,77.1556
2025-02-12 19:00:00,19.8,52,1015.0,990.4,13.3,283,0.0,0,525.0,Jahangirpuri,28.7256,77.1556
2025-02-12 20:00:00,18.8,52,1015.5,990.8,12.8,290,0.0,0,505.0,Jahangirpuri,28.7256,77.1556
2025-02-12 21:00:00,18.0,51,1015.8,991.0,12.8,296,0.0,0,435.0,Jahangirpuri,28.7256,77.1556
2025-02-12 22:00:00,17.2,50,1016.3,991.4,12.1,305,0.0,0,345.0,Jahangirpuri,28.7256,77.1556
2025-02-12 23:00:00,16.6,49,1016.1,991.2,12.9,316,0.0,3,315.0,Jahangirpuri,28.7256,77.1556
2025-02-13 00:00:00,16.0,50,1015.8,990.8,12.9,319,0.0,1,290.0,Jahangirpuri,28.7256,77.1556
2025-02-13 01:00:00,15.5,51,1015.5,990.5,13.0,322,0.0,3,265.0,Jahangirpuri,28.7256,77.1556
2025-02-13 02:00:00,14.9,54,1015.2,990.2,13.1,326,0.0,0,275.0,Jahangirpuri,28.7256,77.1556
2025-02-13 03:00:00,14.2,58,1014.7,989.6,11.5,321,0.0,0,240.0,Jahangirpuri,28.7256,77.1556
2025-02-13 04:00:00,13.8,61,1014.3,989.2,10.9,316,0.0,0,235.0,Jahangirpuri,28.7256,77.1556
2025-02-13 05:00:00,13.7,60,1014.3,989.2,11.0,305,0.0,0,215.0,Jahangirpuri,28.7256,77.1556
2025-02-13 06:00:00,13.4,67,1014.7,989.6,12.8,299,0.0,0,285.0,Jahangirpuri,28.7256,77.1556
2025-02-13 07:00:00,13.1,68,1015.5,990.3,12.7,297,0.0,0,280.0,Jahangirpuri,28.7256,77.1556
2025-02-13 08:00:00,14.3,65,1016.4,991.3,11.6,278,0.0,0,285.0,Jahangirpuri,28.7256,77.1556
2025-02-13 09:00:00,16.4,58,1017.1,992.2,10.9,278,0.0,0,375.0,Jahangirpuri,28.7256,77.1556
2025-02-13 10:00:00,18.9,50,1017.2,992.5,11.5,284,0.0,0,580.0,Jahangirpuri,28.7256,77.1556
2025-02-13 11:00:00,21.0,42,1016.8,992.2,13.0,294,0.0,4,760.0,Jahangirpuri,28.7256,77.1556
2025-02-13 12:00:00,22.4,36,1015.7,991.3,14.5,300,0.0,0,965.0,Jahangirpuri,28.7256,77.1556
2025-02-13 13:00:00,23.3,31,1014.5,990.2,15.2,303,0.0,0,1115.0,Jahangirpuri,28.7256,77.1556
2025-02-13 14:00:00,23.6,28,1013.8,989.5,15.8,304,0.0,0,1175.0,Jahangirpuri,28.7256,77.1556
2025-02-13 15:00:00,23.3,29,1013.0,988.7,15.3,304,0.0,0,1130.0,Jahangirpuri,28.7256,77.1556
2025-02-13 16:00:00,22.6,33,1013.0,988.7,15.2,299,0.0,0,1025.0,Jahangirpuri,28.7256,77.1556
2025-02-13 17:00:00,21.3,43,1013.2,988.7,13.6,290,0.0,0,855.0,Jahangirpuri,28.7256,77.1556
2025-02-13 18:00:00,20.2,50,1013.7,989.1,11.6,285,0.0,0,540.0,Jahangirpuri,28.7256,77.1556
2025-02-13 19:00:00,18.9,52,1014.3,989.6,12.4,283,0.0,0,415.0,Jahangirpuri,28.7256,77.1556
2025-02-13 20:00:00,17.9,52,1014.9,990.1,12.4,286,0.0,0,360.0,Jahangirpuri,28.7256,77.1556
2025-02-13 21:00:00,17.1,51,1014.9,990.1,12.2,292,0.0,6,320.0,Jahangirpuri,28.7256,77.1556
2025-02-13 22:00:00,16.6,47,1015.0,990.1,12.4,296,0.0,0,290.0,Jahangirpuri,28.7256,77.1556
2025-02-13 23:00:00,16.2,44,1014.6,989.7,11.5,299,0.0,0,240.0,Jahangirpuri,28.7256,77.1556
2025-02-14 00:00:00,15.6,44,1014.0,989.1,10.6,310,0.0,0,210.0,Jahangirpuri,28.7256,77.1556
2025-02-14 01:00:00,14.9,45,1013.7,988.7,9.6,300,0.0,0,185.0,Jahangirpuri,28.7256,77.1556
2025-02-14 02:00:00,14.2,47,1013.6,988.5,9.2,296,0.0,0,175.0,Jahangirpuri,28.7256,77.1556
2025-02-14 03:00:00,13.5,50,1013.4,988.3,9.3,292,0.0,0,165.0,Jahangirpuri,28.7256,77.1556
2025-02-14 04:00:00,13.1,52,1012.9,987.8,9.3,283,0.0,0,145.0,Jahangirpuri,28.7256,77.1556
2025-02-14 05:00:00,12.7,54,1012.9,987.7,9.4,282,0.0,0,140.0,Jahangirpuri,28.7256,77.1556
2025-02-14 06:00:00,12.1,62,1013.8,988.6,10.8,285,0.0,0,195.0,Jahangirpuri,28.7256,77.1556
2025-02-14 07:00:00,12.0,62,1014.3,989.0,10.7,279,0.0,1,170.0,Jahangirpuri,28.7256,77.1556
2025-02-14 08:00:00,13.5,57,1015.0,989.8,10.6,272,0.0,8,225.0,Jahangirpuri,28.7256,77.1556
2025-02-14 09:00:00,16.0,50,1015.8,990.8,10.2,279,0.0,0,325.0,Jahangirpuri,28.7256,77.1556
2025-02-14 10:00:00,18.6,44,1015.8,991.1,10.3,281,0.0,0,420.0,Jahangirpuri,28.7256,77.1556
2025-02-14 11:00:00,20.9,38,1015.1,990.6,11.1,279,0.0,0,590.0,Jahangirpuri,28.7256,77.1556
2025-02-14 12:00:00,22.7,32,1013.8,989.5,12.5,282,0.0,0,735.0,Jahangirpuri,28.7256,77.1556
2025-02-14 13:00:00,23.8,28,1012.5,988.3,13.4,288,0.0,0,805.0,Jahangirpuri,28.7256,77.1556
2025-02-14 14:00:00,24.2,29,1011.7,987.5,13.6,290,0.0,21,805.0,Jahangirpuri,28.7256,77.1556
2025-02-14 15:00:00,24.0,31,1011.0,986.8,12.5,288,0.0,11,770.0,Jahangirpuri,28.7256,77.1556
2025-02-14 16:00:00,23.4,34,1010.7,986.5,12.1,291,0.0,0,705.0,Jahangirpuri,28.7256,77.1556
2025-02-14 17:00:00,22.2,39,1010.7,986.4,10.7,286,0.0,0,555.0,Jahangirpuri,28.7256,77.1556
2025-02-14 18:00:00,21.1,46,1010.9,986.5,10.2,277,0.0,5,390.0,Jahangirpuri,28.7256,77.1556
2025-02-14 19:00:00,20.0,50,1011.7,987.2,10.8,285,0.0,13,270.0,Jahangirpuri,28.7256,77.1556
2025-02-14 20:00:00,19.4,50,1012.1,987.5,11.1,300,0.0,82,240.0,Jahangirpuri,28.7256,77.1556
2025-02-14 21:00:00,18.9,48,1012.2,987.6,11.1,316,0.0,82,225.0,Jahangirpuri,28.7256,77.1556
2025-02-14 22:00:00,18.5,49,1012.2,987.5,10.4,330,0.0,82,205.0,Jahangirpuri,28.7256,77.1556
2025-02-14 23:00:00,17.7,51,1011.8,987.1,7.3,329,0.0,99,155.0,Jahangirpuri,28.7256,77.1556
2025-02-15 00:00:00,16.5,54,1011.1,986.3,3.8,315,0.0,47,90.0,Jahangirpuri,28.7256,77.1556
2025-02-15 01:00:00,15.7,57,1010.7,985.8,3.9,298,0.0,99,65.0,Jahangirpuri,28.7256,77.1556
2025-02-15 02:00:00,15.0,60,1009.7,984.8,3.1,283,0.0,74,40.0,Jahangirpuri,28.7256,77.1556
2025-02-15 03:00:00,14.4,62,1009.3,984.4,3.3,264,0.0,97,35.0,Jahangirpuri,28.7256,77.1556
2025-02-15 04:00:00,14.0,64,1009.5,984.5,5.9,247,0.0,54,60.0,Jahangirpuri,28.7256,77.1556
2025-02-15 05:00:00,13.3,67,1009.3,984.3,3.6,273,0.0,17,40.0,Jahangirpuri,28.7256,77.1556
2025-02-15 06:00:00,13.2,72,1010.4,985.3,4.3,255,0.0,25,45.0,Jahangirpuri,28.7256,77.1556
2025-02-15 07:00:00,13.4,72,1011.4,986.3,4.2,252,0.0,91,45.0,Jahangirpuri,28.7256,77.1556
2025-02-15 08:00:00,15.4,62,1012.0,987.1,3.0,245,0.0,20,55.0,Jahangirpuri,28.7256,77.1556
2025-02-15 09:00:00,19.0,48,1012.6,988.0,1.4,293,0.0,99,100.0,Jahangirpuri,28.7256,77.1556
2025-02-15 10:00:00,22.2,36,1012.6,988.2,2.1,345,0.0,37,220.0,Jahangirpuri,28.7256,77.1556
2025-02-15 11:00:00,23.6,33,1012.2,988.0,7.7,16,0.0,2,545.0,Jahangirpuri,28.7256,77.1556
2025-02-15 12:00:00,24.2,32,1011.6,987.4,9.8,18,0.0,1,775.0,Jahangirpuri,28.7256,77.1556
2025-02-15 13:00:00,24.7,28,1010.8,986.7,10.5,22,0.0,0,905.0,Jahangirpuri,28.7256,77.1556
2025-02-15 14:00:00,25.0,28,1010.0,985.9,9.1,32,0.0,0,1005.0,Jahangirpuri,28.7256,77.1556
2025-02-15 15:00:00,24.8,29,1009.4,985.3,10.3,47,0.0,0,1040.0,Jahangirpuri,28.7256,77.1556
2025-02-15 16:00:00,24.0,31,1009.6,985.5,11.1,56,0.0,0,935.0,Jahangirpuri,28.7256,77.1556
2025-02-15 17:00:00,23.1,35,1010.0,985.8,9.9,58,0.0,0,845.0,Jahangirpuri,28.7256,77.1556
2025-02-15 18:00:00,22.8,41,1010.0,985.7,7.4,18,0.0,0,175.0,Jahangirpuri,28.7256,77.1556
2025-02-15 19:00:00,21.2,50,1010.9,986.5,7.7,12,0.0,0,105.0,Jahangirpuri,28.7256,77.1556
2025-02-15 20:00:00,20.1,57,1011.7,987.2,7.1,10,0.0,3,100.0,Jahangirpuri,28.7256,77.1556
2025-02-15 21:00:00,19.0,62,1012.0,987.4,6.4,45,0.0,34,85.0,Jahangirpuri,28.7256,77.1556
2025-02-15 22:00:00,18.5,60,1011.7,987.1,6.0,87,0.0,75,85.0,Jahangirpuri,28.7256,77.1556
2025-02-15 23:00:00,17.7,59,1011.7,987.0,3.5,105,0.0,2,50.0,Jahangirpuri,28.7256,77.1556
2025-02-16 00:00:00,17.9,55,1011.3,986.6,1.1,72,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-02-16 01:00:00,16.7,60,1011.3,986.5,0.6,342,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-02-16 02:00:00,15.2,68,1011.2,986.3,2.6,12,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-02-16 03:00:00,14.3,72,1011.1,986.1,5.5,27,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-02-16 04:00:00,13.5,76,1010.9,985.9,3.3,36,0.0,41,35.0,Jahangirpuri,28.7256,77.1556
2025-02-16 05:00:00,13.2,78,1011.0,985.9,3.3,45,0.0,1,35.0,Jahangirpuri,28.7256,77.1556
2025-02-16 06:00:00,12.6,88,1012.5,987.3,3.8,65,0.0,8,45.0,Jahangirpuri,28.7256,77.1556
2025-02-16 07:00:00,12.9,86,1013.1,987.9,4.3,42,0.0,26,40.0,Jahangirpuri,28.7256,77.1556
2025-02-16 08:00:00,14.8,76,1013.7,988.7,3.9,53,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-02-16 09:00:00,18.9,59,1014.4,989.7,1.2,63,0.0,5,110.0,Jahangirpuri,28.7256,77.1556
2025-02-16 10:00:00,22.4,46,1014.3,989.9,1.8,66,0.0,53,355.0,Jahangirpuri,28.7256,77.1556
2025-02-16 11:00:00,24.7,34,1013.7,989.5,2.6,39,0.0,93,885.0,Jahangirpuri,28.7256,77.1556
2025-02-16 12:00:00,26.1,29,1012.9,988.8,1.3,278,0.0,100,1270.0,Jahangirpuri,28.7256,77.1556
2025-02-16 13:00:00,27.0,26,1011.6,987.6,3.8,267,0.0,100,1750.0,Jahangirpuri,28.7256,77.1556
2025-02-16 14:00:00,27.2,25,1010.7,986.8,6.0,277,0.0,100,1785.0,Jahangirpuri,28.7256,77.1556
2025-02-16 15:00:00,26.6,29,1010.3,986.3,8.3,284,0.0,100,1795.0,Jahangirpuri,28.7256,77.1556
2025-02-16 16:00:00,25.5,33,1010.6,986.6,8.5,295,0.0,100,1190.0,Jahangirpuri,28.7256,77.1556
2025-02-16 17:00:00,24.3,40,1011.3,987.1,8.7,317,0.0,69,675.0,Jahangirpuri,28.7256,77.1556
2025-02-16 18:00:00,22.5,51,1012.1,987.8,8.4,350,0.0,35,325.0,Jahangirpuri,28.7256,77.1556
2025-02-16 19:00:00,21.3,58,1013.1,988.7,7.9,4,0.0,45,215.0,Jahangirpuri,28.7256,77.1556
2025-02-16 20:00:00,20.4,62,1013.5,989.0,6.5,23,0.0,13,145.0,Jahangirpuri,28.7256,77.1556
2025-02-16 21:00:00,19.6,66,1014.1,989.5,5.6,31,0.0,11,105.0,Jahangirpuri,28.7256,77.1556
2025-02-16 22:00:00,18.7,68,1014.5,989.8,5.8,39,0.0,3,85.0,Jahangirpuri,28.7256,77.1556
2025-02-16 23:00:00,17.7,70,1014.5,989.7,4.2,40,0.0,18,65.0,Jahangirpuri,28.7256,77.1556
2025-02-17 00:00:00,17.1,72,1014.6,989.8,5.1,36,0.0,10,65.0,Jahangirpuri,28.7256,77.1556
2025-02-17 01:00:00,16.4,76,1014.1,989.2,3.6,45,0.0,24,45.0,Jahangirpuri,28.7256,77.1556
2025-02-17 02:00:00,15.9,78,1013.9,989.0,1.1,18,0.0,56,20.0,Jahangirpuri,28.7256,77.1556
2025-02-17 03:00:00,15.6,79,1013.6,988.7,2.3,309,0.0,92,25.0,Jahangirpuri,28.7256,77.1556
2025-02-17 04:00:00,15.3,80,1013.8,988.8,3.8,275,0.0,100,35.0,Jahangirpuri,28.7256,77.1556
2025-02-17 05:00:00,15.6,78,1013.7,988.8,3.5,325,0.0,89,35.0,Jahangirpuri,28.7256,77.1556
2025-02-17 06:00:00,14.6,87,1014.8,989.8,2.8,305,0.0,1,30.0,Jahangirpuri,28.7256,77.1556
2025-02-17 07:00:00,14.2,88,1015.6,990.5,2.7,298,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-02-17 08:00:00,16.2,76,1016.6,991.6,3.3,331,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-02-17 09:00:00,19.7,56,1017.4,992.7,2.0,360,0.0,5,135.0,Jahangirpuri,28.7256,77.1556
2025-02-17 10:00:00,22.9,41,1017.3,992.9,2.8,11,0.0,1,355.0,Jahangirpuri,28.7256,77.1556
2025-02-17 11:00:00,25.2,31,1016.9,992.7,2.5,356,0.0,8,645.0,Jahangirpuri,28.7256,77.1556
2025-02-17 12:00:00,26.8,25,1016.3,992.2,2.9,317,0.0,3,990.0,Jahangirpuri,28.7256,77.1556
2025-02-17 13:00:00,27.7,22,1015.1,991.1,4.0,333,0.0,10,1325.0,Jahangirpuri,28.7256,77.1556
2025-02-17 14:00:00,28.1,21,1014.1,990.2,5.0,345,0.0,0,1455.0,Jahangirpuri,28.7256,77.1556
2025-02-17 15:00:00,28.0,22,1013.8,989.9,6.6,338,0.0,47,1445.0,Jahangirpuri,28.7256,77.1556
2025-02-17 16:00:00,27.1,26,1013.7,989.7,7.9,327,0.0,18,960.0,Jahangirpuri,28.7256,77.1556
2025-02-17 17:00:00,25.5,35,1013.6,989.5,8.1,332,0.0,37,500.0,Jahangirpuri,28.7256,77.1556
2025-02-17 18:00:00,23.6,48,1014.4,990.1,6.5,337,0.0,54,180.0,Jahangirpuri,28.7256,77.1556
2025-02-17 19:00:00,22.5,55,1014.9,990.5,6.5,326,0.0,89,135.0,Jahangirpuri,28.7256,77.1556
2025-02-17 20:00:00,21.5,59,1015.3,990.8,3.9,336,0.0,28,75.0,Jahangirpuri,28.7256,77.1556
2025-02-17 21:00:00,20.1,65,1015.6,991.0,3.0,335,0.0,100,60.0,Jahangirpuri,28.7256,77.1556
2025-02-17 22:00:00,19.3,68,1015.9,991.2,2.3,315,0.0,2,45.0,Jahangirpuri,28.7256,77.1556
2025-02-17 23:00:00,18.3,72,1016.1,991.3,3.4,295,0.0,100,40.0,Jahangirpuri,28.7256,77.1556
2025-02-18 00:00:00,18.9,67,1015.7,991.0,5.1,315,0.0,100,45.0,Jahangirpuri,28.7256,77.1556
2025-02-18 01:00:00,18.6,66,1014.8,990.1,6.4,352,0.0,74,65.0,Jahangirpuri,28.7256,77.1556
2025-02-18 02:00:00,17.7,68,1014.2,989.4,4.6,13,0.0,26,65.0,Jahangirpuri,28.7256,77.1556
2025-02-18 03:00:00,17.0,70,1013.8,989.0,6.5,24,0.0,74,75.0,Jahangirpuri,28.7256,77.1556
2025-02-18 04:00:00,16.3,74,1013.4,988.5,5.0,21,0.0,97,65.0,Jahangirpuri,28.7256,77.1556
2025-02-18 05:00:00,16.1,76,1013.4,988.5,2.9,353,0.0,54,50.0,Jahangirpuri,28.7256,77.1556
2025-02-18 06:00:00,15.9,81,1014.3,989.4,2.4,318,0.0,51,20.0,Jahangirpuri,28.7256,77.1556
2025-02-18 07:00:00,15.9,80,1015.0,990.1,4.3,246,0.0,100,35.0,Jahangirpuri,28.7256,77.1556
2025-02-18 08:00:00,17.8,70,1015.6,990.8,5.1,253,0.0,100,65.0,Jahangirpuri,28.7256,77.1556
2025-02-18 09:00:00,19.3,64,1016.4,991.7,5.5,257,0.0,100,100.0,Jahangirpuri,28.7256,77.1556
2025-02-18 10:00:00,21.0,58,1017.1,992.5,5.9,252,0.0,100,180.0,Jahangirpuri,28.7256,77.1556
2025-02-18 11:00:00,21.7,57,1017.1,992.6,9.1,252,0.0,99,375.0,Jahangirpuri,28.7256,77.1556
2025-02-18 12:00:00,22.4,53,1016.2,991.8,7.2,252,0.2,78,415.0,Jahangirpuri,28.7256,77.1556
2025-02-18 13:00:00,24.6,38,1014.7,990.5,7.4,266,0.0,0,775.0,Jahangirpuri,28.7256,77.1556
2025-02-18 14:00:00,25.9,30,1013.6,989.5,8.7,275,0.0,2,1005.0,Jahangirpuri,28.7256,77.1556
2025-02-18 15:00:00,26.0,30,1013.0,988.9,8.9,276,0.0,0,1045.0,Jahangirpuri,28.7256,77.1556
2025-02-18 16:00:00,25.6,32,1012.8,988.7,8.1,271,0.0,1,940.0,Jahangirpuri,28.7256,77.1556
2025-02-18 17:00:00,24.5,37,1013.0,988.8,7.1,277,0.0,0,545.0,Jahangirpuri,28.7256,77.1556
2025-02-18 18:00:00,23.7,42,1013.6,989.3,5.6,297,0.0,0,315.0,Jahangirpuri,28.7256,77.1556
2025-02-18 19:00:00,22.5,48,1014.1,989.7,4.8,312,0.0,0,110.0,Jahangirpuri,28.7256,77.1556
2025-02-18 20:00:00,21.2,53,1014.4,989.9,4.0,300,0.0,0,60.0,Jahangirpuri,28.7256,77.1556
2025-02-18 21:00:00,20.6,55,1014.7,990.2,5.2,311,0.0,0,70.0,Jahangirpuri,28.7256,77.1556
2025-02-18 22:00:00,19.6,58,1015.0,990.4,6.0,321,0.0,0,85.0,Jahangirpuri,28.7256,77.1556
2025-02-18 23:00:00,18.5,60,1014.5,989.8,5.0,322,0.0,0,80.0,Jahangirpuri,28.7256,77.1556
2025-02-19 00:00:00,17.7,59,1014.2,989.4,5.6,299,0.0,0,80.0,Jahangirpuri,28.7256,77.1556
2025-02-19 01:00:00,16.8,61,1013.9,989.1,5.0,289,0.0,0,65.0,Jahangirpuri,28.7256,77.1556
2025-02-19 02:00:00,15.9,63,1013.5,988.6,4.7,286,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-02-19 03:00:00,15.3,65,1013.1,988.2,5.8,270,0.0,0,60.0,Jahangirpuri,28.7256,77.1556
2025-02-19 04:00:00,14.7,66,1012.8,987.8,5.5,281,0.0,8,60.0,Jahangirpuri,28.7256,77.1556
2025-02-19 05:00:00,14.3,67,1013.0,988.0,5.8,268,0.0,100,55.0,Jahangirpuri,28.7256,77.1556
2025-02-19 06:00:00,13.9,74,1013.9,988.8,5.7,279,0.0,100,60.0,Jahangirpuri,28.7256,77.1556
2025-02-19 07:00:00,13.8,75,1014.6,989.5,6.3,263,0.0,98,65.0,Jahangirpuri,28.7256,77.1556
2025-02-19 08:00:00,15.4,68,1015.1,990.1,5.7,257,0.0,90,90.0,Jahangirpuri,28.7256,77.1556
2025-02-19 09:00:00,18.4,56,1015.7,991.0,3.6,264,0.0,100,140.0,Jahangirpuri,28.7256,77.1556
2025-02-19 10:00:00,21.4,44,1015.5,991.0,3.8,265,0.0,100,265.0,Jahangirpuri,28.7256,77.1556
2025-02-19 11:00:00,24.0,35,1014.9,990.6,5.4,268,0.0,100,550.0,Jahangirpuri,28.7256,77.1556
2025-02-19 12:00:00,25.6,28,1013.3,989.2,5.9,270,0.0,95,765.0,Jahangirpuri,28.7256,77.1556
2025-02-19 13:00:00,26.8,24,1011.5,987.5,6.5,265,0.0,26,950.0,Jahangirpuri,28.7256,77.1556
2025-02-19 14:00:00,27.4,22,1010.1,986.2,7.3,261,0.0,20,1230.0,Jahangirpuri,28.7256,77.1556
2025-02-19 15:00:00,27.2,24,1009.8,985.9,9.4,257,0.0,99,1300.0,Jahangirpuri,28.7256,77.1556
2025-02-19 16:00:00,26.6,26,1009.8,985.9,10.0,255,0.0,100,1070.0,Jahangirpuri,28.7256,77.1556
2025-02-19 17:00:00,25.5,31,1010.0,986.0,8.6,258,0.0,100,680.0,Jahangirpuri,28.7256,77.1556
2025-02-19 18:00:00,24.5,36,1011.4,987.3,6.4,295,0.0,100,265.0,Jahangirpuri,28.7256,77.1556
2025-02-19 19:00:00,23.5,43,1012.1,987.9,4.6,349,0.0,100,110.0,Jahangirpuri,28.7256,77.1556
2025-02-19 20:00:00,22.3,51,1012.5,988.2,5.2,14,0.0,97,95.0,Jahangirpuri,28.7256,77.1556
