time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2026-02-01 17:00:00,19.2,77,1018.0,993.7,4.1,193,0.0,21,90.0,Faridabad,28.4089,77.3178
2026-02-01 18:00:00,18.0,84,1018.3,993.9,4.0,216,0.0,5,35.0,Faridabad,28.4089,77.3178
2026-02-01 19:00:00,16.9,89,1018.8,994.3,2.7,233,0.0,5,20.0,Faridabad,28.4089,77.3178
2026-02-01 20:00:00,16.2,92,1019.3,994.7,2.1,218,0.0,1,15.0,Faridabad,28.4089,77.3178
2026-02-01 21:00:00,15.5,94,1019.8,995.2,1.6,243,0.0,0,15.0,Faridabad,28.4089,77.3178
2026-02-01 22:00:00,15.3,95,1020.2,995.5,2.3,247,0.0,0,15.0,Faridabad,28.4089,77.3178
2026-02-01 23:00:00,14.4,98,1020.4,995.7,3.5,219,0.0,0,20.0,Faridabad,28.4089,77.3178
2026-02-02 00:00:00,14.5,98,1020.4,995.7,1.4,320,0.0,0,10.0,Faridabad,28.4089,77.3178
2026-02-02 01:00:00,12.7,99,1020.3,995.4,3.7,321,0.0,0,20.0,Faridabad,28.4089,77.3178
2026-02-02 02:00:00,13.7,98,1020.4,995.6,8.7,338,0.0,0,50.0,Faridabad,28.4089,77.3178
2026-02-02 03:00:00,13.1,100,1020.7,995.9,6.5,357,0.0,84,80.0,Faridabad,28.4089,77.3178
2026-02-02 04:00:00,12.1,99,1020.5,995.6,3.9,344,0.0,5,55.0,Faridabad,28.4089,77.3178
2026-02-02 05:00:00,12.9,100,1020.1,995.2,5.7,311,0.0,100,75.0,Faridabad,28.4089,77.3178
2026-02-02 06:00:00,12.8,100,1020.3,995.4,4.2,310,0.0,100,75.0,Faridabad,28.4089,77.3178
2026-02-02 07:00:00,12.7,100,1020.7,995.8,4.3,292,0.0,100,60.0,Faridabad,28.4089,77.3178
2026-02-02 08:00:00,13.3,99,1021.2,996.4,5.2,295,0.0,100,75.0,Faridabad,28.4089,77.3178
2026-02-02 09:00:00,14.4,97,1021.9,997.1,5.9,297,0.0,100,75.0,Faridabad,28.4089,77.3178
2026-02-02 10:00:00,16.4,90,1022.0,997.4,6.9,303,0.0,100,250.0,Faridabad,28.4089,77.3178
2026-02-02 11:00:00,17.7,83,1021.7,997.2,7.4,293,0.0,97,450.0,Faridabad,28.4089,77.3178
2026-02-02 12:00:00,19.0,73,1020.7,996.3,8.1,301,0.0,98,675.0,Faridabad,28.4089,77.3178
2026-02-02 13:00:00,19.4,71,1019.8,995.5,8.5,312,0.0,97,730.0,Faridabad,28.4089,77.3178
2026-02-02 14:00:00,19.7,69,1019.0,994.7,8.4,315,0.0,90,725.0,Faridabad,28.4089,77.3178
2026-02-02 15:00:00,20.0,65,1018.3,994.1,7.7,311,0.0,85,710.0,Faridabad,28.4089,77.3178
2026-02-02 16:00:00,19.7,65,1018.1,993.9,7.3,310,0.0,21,650.0,Faridabad,28.4089,77.3178
2026-02-02 17:00:00,17.9,75,1018.3,993.9,8.4,323,0.0,95,465.0,Faridabad,28.4089,77.3178
2026-02-02 18:00:00,16.6,81,1018.4,993.9,9.2,320,0.0,97,210.0,Faridabad,28.4089,77.3178
2026-02-02 19:00:00,15.8,85,1018.9,994.3,7.9,305,0.0,65,115.0,Faridabad,28.4089,77.3178
2026-02-02 20:00:00,15.1,87,1019.3,994.7,7.3,298,0.0,5,90.0,Faridabad,28.4089,77.3178
2026-02-02 21:00:00,14.5,89,1019.7,995.0,7.6,295,0.0,0,75.0,Faridabad,28.4089,77.3178
2026-02-02 22:00:00,14.0,91,1019.5,994.8,8.4,304,0.0,0,80.0,Faridabad,28.4089,77.3178
2026-02-02 23:00:00,14.1,92,1019.6,994.9,8.3,303,0.0,0,75.0,Faridabad,28.4089,77.3178
2026-02-03 00:00:00,13.5,94,1019.5,994.7,7.7,307,0.0,0,85.0,Faridabad,28.4089,77.3178
2026-02-03 01:00:00,13.1,95,1019.5,994.7,7.0,310,0.0,0,80.0,Faridabad,28.4089,77.3178
2026-02-03 02:00:00,12.7,96,1019.4,994.5,7.4,311,0.0,0,70.0,Faridabad,28.4089,77.3178
2026-02-03 03:00:00,12.3,95,1019.2,994.3,8.3,309,0.0,0,70.0,Faridabad,28.4089,77.3178
2026-02-03 04:00:00,12.0,95,1019.2,994.3,8.0,306,0.0,0,65.0,Faridabad,28.4089,77.3178
2026-02-03 05:00:00,11.3,98,1019.6,994.6,7.4,311,0.0,0,50.0,Faridabad,28.4089,77.3178
2026-02-03 06:00:00,11.2,99,1020.2,995.2,8.5,306,0.0,14,80.0,Faridabad,28.4089,77.3178
2026-02-03 07:00:00,11.1,99,1021.1,996.1,7.9,309,0.0,43,90.0,Faridabad,28.4089,77.3178
2026-02-03 08:00:00,12.0,97,1022.4,997.4,6.1,313,0.0,100,70.0,Faridabad,28.4089,77.3178
2026-02-03 09:00:00,13.7,92,1023.1,998.2,4.4,322,0.0,10,155.0,Faridabad,28.4089,77.3178
2026-02-03 10:00:00,15.9,85,1023.3,998.6,3.0,322,0.0,18,290.0,Faridabad,28.4089,77.3178
2026-02-03 11:00:00,17.3,77,1023.2,998.6,3.2,308,0.0,5,555.0,Faridabad,28.4089,77.3178
2026-02-03 12:00:00,18.6,67,1022.4,998.0,4.3,303,0.0,1,790.0,Faridabad,28.4089,77.3178
2026-02-03 13:00:00,19.4,60,1021.5,997.2,5.6,320,0.0,16,935.0,Faridabad,28.4089,77.3178
2026-02-03 14:00:00,19.8,56,1020.7,996.4,6.1,337,0.0,16,1010.0,Faridabad,28.4089,77.3178
2026-02-03 15:00:00,19.8,56,1020.5,996.2,4.8,338,0.0,42,1025.0,Faridabad,28.4089,77.3178
2026-02-03 16:00:00,19.6,57,1020.3,996.0,3.9,344,0.0,58,995.0,Faridabad,28.4089,77.3178
2026-02-03 17:00:00,18.9,62,1020.4,996.0,4.7,4,0.0,100,80.0,Faridabad,28.4089,77.3178
2026-02-03 18:00:00,17.8,66,1020.6,996.1,6.0,3,0.0,100,55.0,Faridabad,28.4089,77.3178
2026-02-03 19:00:00,17.0,68,1021.2,996.7,4.9,358,0.0,100,40.0,Faridabad,28.4089,77.3178
2026-02-03 20:00:00,16.2,71,1021.8,997.2,5.9,360,0.0,100,50.0,Faridabad,28.4089,77.3178
2026-02-03 21:00:00,15.3,76,1022.2,997.5,7.5,11,0.0,100,65.0,Faridabad,28.4089,77.3178
2026-02-03 22:00:00,15.0,78,1022.3,997.6,6.8,17,0.0,100,55.0,Faridabad,28.4089,77.3178
2026-02-03 23:00:00,13.5,87,1022.6,997.7,2.2,346,0.0,30,20.0,Faridabad,28.4089,77.3178
2026-02-04 00:00:00,13.2,89,1022.6,997.7,1.4,270,0.0,23,15.0,Faridabad,28.4089,77.3178
2026-02-04 01:00:00,13.2,87,1022.7,997.8,3.9,307,0.0,70,25.0,Faridabad,28.4089,77.3178
2026-02-04 02:00:00,12.9,88,1022.3,997.4,6.1,332,0.0,89,40.0,Faridabad,28.4089,77.3178
2026-02-04 03:00:00,12.6,89,1022.1,997.2,7.2,328,0.0,98,50.0,Faridabad,28.4089,77.3178
2026-02-04 04:00:00,12.2,91,1022.0,997.0,8.1,335,0.0,75,55.0,Faridabad,28.4089,77.3178
2026-02-04 05:00:00,11.6,95,1022.2,997.2,8.8,337,0.0,47,65.0,Faridabad,28.4089,77.3178
2026-02-04 06:00:00,11.3,95,1022.4,997.3,8.1,336,0.0,40,70.0,Faridabad,28.4089,77.3178
2026-02-04 07:00:00,11.2,95,1022.6,997.5,8.8,341,0.0,17,80.0,Faridabad,28.4089,77.3178
2026-02-04 08:00:00,12.6,91,1022.9,998.0,8.8,341,0.0,0,125.0,Faridabad,28.4089,77.3178
2026-02-04 09:00:00,14.7,84,1024.0,999.2,4.3,327,0.0,0,210.0,Faridabad,28.4089,77.3178
2026-02-04 10:00:00,16.9,76,1024.1,999.5,4.4,308,0.0,0,415.0,Faridabad,28.4089,77.3178
2026-02-04 11:00:00,18.3,66,1023.6,999.1,6.0,311,0.0,0,665.0,Faridabad,28.4089,77.3178
2026-02-04 12:00:00,19.5,56,1022.8,998.4,7.9,311,0.0,0,830.0,Faridabad,28.4089,77.3178
2026-02-04 13:00:00,20.0,53,1021.6,997.3,8.8,311,0.0,0,910.0,Faridabad,28.4089,77.3178
2026-02-04 14:00:00,20.4,52,1020.7,996.5,9.7,313,0.0,0,1035.0,Faridabad,28.4089,77.3178
2026-02-04 15:00:00,20.3,52,1020.4,996.2,10.1,317,0.0,0,1050.0,Faridabad,28.4089,77.3178
2026-02-04 16:00:00,19.8,55,1020.3,996.0,9.4,317,0.0,0,940.0,Faridabad,28.4089,77.3178
2026-02-04 17:00:00,18.7,60,1019.9,995.5,8.8,303,0.0,0,285.0,Faridabad,28.4089,77.3178
2026-02-04 18:00:00,17.1,67,1020.1,995.6,10.5,292,0.0,0,145.0,Faridabad,28.4089,77.3178
2026-02-04 19:00:00,16.2,72,1020.4,995.8,10.5,292,0.0,0,130.0,Faridabad,28.4089,77.3178
2026-02-04 20:00:00,15.4,77,1020.7,996.0,10.7,287,0.0,0,120.0,Faridabad,28.4089,77.3178
2026-02-04 21:00:00,14.7,80,1020.8,996.1,11.8,287,0.0,0,150.0,Faridabad,28.4089,77.3178
2026-02-04 22:00:00,14.2,82,1020.7,995.9,11.1,295,0.0,0,140.0,Faridabad,28.4089,77.3178
2026-02-04 23:00:00,13.8,85,1020.6,995.8,10.1,297,0.0,0,115.0,Faridabad,28.4089,77.3178
2026-02-05 00:00:00,13.4,87,1020.4,995.6,11.2,294,0.0,0,135.0,Faridabad,28.4089,77.3178
2026-02-05 01:00:00,13.1,87,1020.3,995.5,11.6,291,0.0,2,140.0,Faridabad,28.4089,77.3178
2026-02-05 02:00:00,12.7,88,1019.9,995.0,11.9,292,0.0,5,145.0,Faridabad,28.4089,77.3178
2026-02-05 03:00:00,12.3,89,1019.7,994.8,12.3,295,0.0,0,155.0,Faridabad,28.4089,77.3178
2026-02-05 04:00:00,12.0,89,1019.5,994.6,12.5,295,0.0,0,160.0,Faridabad,28.4089,77.3178
2026-02-05 05:00:00,11.6,87,1019.8,994.8,13.2,299,0.0,0,205.0,Faridabad,28.4089,77.3178
2026-02-05 06:00:00,11.2,87,1020.3,995.3,13.1,300,0.0,0,200.0,Faridabad,28.4089,77.3178
2026-02-05 07:00:00,11.0,87,1020.8,995.8,12.6,299,0.0,0,180.0,Faridabad,28.4089,77.3178
2026-02-05 08:00:00,12.1,83,1021.2,996.3,11.4,294,0.0,0,200.0,Faridabad,28.4089,77.3178
2026-02-05 09:00:00,14.1,77,1022.0,997.2,8.5,287,0.0,0,255.0,Faridabad,28.4089,77.3178
2026-02-05 10:00:00,16.4,69,1022.3,997.7,8.4,281,0.0,0,380.0,Faridabad,28.4089,77.3178
2026-02-05 11:00:00,19.0,58,1021.6,997.2,10.3,285,0.0,0,625.0,Faridabad,28.4089,77.3178
2026-02-05 12:00:00,20.2,49,1020.8,996.5,10.5,289,0.0,0,765.0,Faridabad,28.4089,77.3178
2026-02-05 13:00:00,20.9,46,1019.7,995.5,10.7,290,0.0,0,890.0,Faridabad,28.4089,77.3178
2026-02-05 14:00:00,21.3,44,1019.2,995.1,11.6,294,0.0,0,990.0,Faridabad,28.4089,77.3178
2026-02-05 15:00:00,21.1,43,1019.0,994.9,11.9,299,0.0,0,1025.0,Faridabad,28.4089,77.3178
2026-02-05 16:00:00,20.5,48,1018.8,994.6,10.5,297,0.0,94,960.0,Faridabad,28.4089,77.3178
2026-02-05 17:00:00,19.2,56,1018.9,994.6,9.6,290,0.0,0,365.0,Faridabad,28.4089,77.3178
2026-02-05 18:00:00,17.6,63,1019.2,994.8,9.8,290,0.0,0,145.0,Faridabad,28.4089,77.3178
2026-02-05 19:00:00,16.5,68,1019.8,995.3,9.8,300,0.0,13,115.0,Faridabad,28.4089,77.3178
2026-02-05 20:00:00,15.7,71,1020.0,995.4,10.0,300,0.0,0,100.0,Faridabad,28.4089,77.3178
2026-02-05 21:00:00,15.3,71,1020.2,995.5,10.2,301,0.0,0,100.0,Faridabad,28.4089,77.3178
2026-02-05 22:00:00,15.0,70,1020.1,995.4,10.4,300,0.0,0,110.0,Faridabad,28.4089,77.3178
2026-02-05 23:00:00,14.6,72,1020.2,995.5,10.9,299,0.0,0,125.0,Faridabad,28.4089,77.3178
2026-02-06 00:00:00,13.9,75,1019.9,995.1,11.0,298,0.0,0,115.0,Faridabad,28.4089,77.3178
2026-02-06 01:00:00,13.4,77,1019.7,994.9,11.1,300,0.0,0,110.0,Faridabad,28.4089,77.3178
2026-02-06 02:00:00,12.9,78,1019.0,994.2,11.5,301,0.0,0,110.0,Faridabad,28.4089,77.3178
2026-02-06 03:00:00,12.6,78,1018.8,993.9,11.9,300,0.0,0,120.0,Faridabad,28.4089,77.3178
2026-02-06 04:00:00,12.3,79,1018.5,993.6,11.8,297,0.0,0,120.0,Faridabad,28.4089,77.3178
2026-02-06 05:00:00,11.8,81,1018.7,993.8,11.6,288,0.0,0,120.0,Faridabad,28.4089,77.3178
2026-02-06 06:00:00,11.4,83,1019.5,994.5,12.1,282,0.0,0,125.0,Faridabad,28.4089,77.3178
2026-02-06 07:00:00,11.1,83,1020.1,995.1,12.7,277,0.0,0,140.0,Faridabad,28.4089,77.3178
2026-02-06 08:00:00,12.6,76,1021.0,996.1,12.3,277,0.0,0,190.0,Faridabad,28.4089,77.3178
2026-02-06 09:00:00,15.0,70,1021.4,996.7,9.4,275,0.0,0,255.0,Faridabad,28.4089,77.3178
2026-02-06 10:00:00,17.6,62,1021.5,997.0,9.6,282,0.0,0,410.0,Faridabad,28.4089,77.3178
2026-02-06 11:00:00,20.6,52,1021.0,996.8,11.3,287,0.0,0,745.0,Faridabad,28.4089,77.3178
2026-02-06 12:00:00,21.9,45,1020.0,995.9,14.0,293,0.0,0,930.0,Faridabad,28.4089,77.3178
2026-02-06 13:00:00,22.5,42,1018.8,994.8,15.4,299,0.0,0,1055.0,Faridabad,28.4089,77.3178
2026-02-06 14:00:00,22.7,42,1017.9,993.9,14.6,303,0.0,0,1090.0,Faridabad,28.4089,77.3178
2026-02-06 15:00:00,22.5,45,1017.3,993.3,13.2,305,0.0,0,1040.0,Faridabad,28.4089,77.3178
2026-02-06 16:00:00,21.8,52,1017.2,993.2,11.4,301,0.0,0,940.0,Faridabad,28.4089,77.3178
2026-02-06 17:00:00,20.5,57,1016.9,992.8,10.2,296,0.0,0,455.0,Faridabad,28.4089,77.3178
2026-02-06 18:00:00,18.8,65,1017.3,993.0,10.2,293,0.0,0,175.0,Faridabad,28.4089,77.3178
2026-02-06 19:00:00,17.8,69,1017.8,993.4,10.7,293,0.0,0,155.0,Faridabad,28.4089,77.3178
2026-02-06 20:00:00,17.2,71,1018.3,993.9,11.8,298,0.0,0,155.0,Faridabad,28.4089,77.3178
2026-02-06 21:00:00,17.1,69,1018.5,994.0,12.7,303,0.0,0,170.0,Faridabad,28.4089,77.3178
2026-02-06 22:00:00,16.7,69,1018.5,994.0,12.2,304,0.0,0,150.0,Faridabad,28.4089,77.3178
2026-02-06 23:00:00,16.3,71,1018.6,994.1,11.4,301,0.0,0,135.0,Faridabad,28.4089,77.3178
2026-02-07 00:00:00,15.7,73,1018.2,993.6,10.7,299,0.0,0,110.0,Faridabad,28.4089,77.3178
2026-02-07 01:00:00,15.0,76,1018.0,993.4,11.1,293,0.0,2,100.0,Faridabad,28.4089,77.3178
2026-02-07 02:00:00,14.5,78,1017.6,992.9,11.7,290,0.0,20,105.0,Faridabad,28.4089,77.3178
2026-02-07 03:00:00,13.8,81,1017.2,992.5,12.3,282,0.0,48,115.0,Faridabad,28.4089,77.3178
2026-02-07 04:00:00,13.2,82,1016.7,992.0,12.8,280,0.0,66,125.0,Faridabad,28.4089,77.3178
2026-02-07 05:00:00,13.2,84,1016.8,992.0,13.0,284,0.0,32,145.0,Faridabad,28.4089,77.3178
2026-02-07 06:00:00,13.0,85,1017.2,992.4,12.9,290,0.0,41,155.0,Faridabad,28.4089,77.3178
2026-02-07 07:00:00,12.9,85,1017.6,992.8,12.9,288,0.0,90,165.0,Faridabad,28.4089,77.3178
2026-02-07 08:00:00,14.3,80,1018.3,993.6,12.7,286,0.0,41,210.0,Faridabad,28.4089,77.3178
2026-02-07 09:00:00,16.3,76,1018.8,994.3,9.6,282,0.0,55,295.0,Faridabad,28.4089,77.3178
2026-02-07 10:00:00,18.6,67,1018.7,994.4,10.2,288,0.0,18,470.0,Faridabad,28.4089,77.3178
2026-02-07 11:00:00,20.9,58,1018.1,994.0,11.7,291,0.0,0,755.0,Faridabad,28.4089,77.3178
2026-02-07 12:00:00,22.1,53,1017.2,993.2,12.8,296,0.0,0,945.0,Faridabad,28.4089,77.3178
2026-02-07 13:00:00,22.9,49,1016.1,992.2,13.6,298,0.0,0,1080.0,Faridabad,28.4089,77.3178
2026-02-07 14:00:00,23.4,46,1015.1,991.2,14.3,294,0.0,0,1190.0,Faridabad,28.4089,77.3178
2026-02-07 15:00:00,23.3,46,1014.8,990.9,14.7,292,0.0,0,1185.0,Faridabad,28.4089,77.3178
2026-02-07 16:00:00,22.6,49,1014.7,990.8,12.4,289,0.0,0,995.0,Faridabad,28.4089,77.3178
2026-02-07 17:00:00,21.2,55,1014.3,990.3,10.7,287,0.0,0,485.0,Faridabad,28.4089,77.3178
2026-02-07 18:00:00,19.5,63,1014.7,990.5,10.4,288,0.0,0,190.0,Faridabad,28.4089,77.3178
2026-02-07 19:00:00,18.8,66,1015.1,990.9,11.0,294,0.0,0,185.0,Faridabad,28.4089,77.3178
2026-02-07 20:00:00,18.5,65,1015.7,991.4,12.3,301,0.0,0,215.0,Faridabad,28.4089,77.3178
2026-02-07 21:00:00,18.1,64,1016.3,992.0,12.9,316,0.0,0,205.0,Faridabad,28.4089,77.3178
2026-02-07 22:00:00,17.1,69,1016.6,992.2,11.4,329,0.0,0,155.0,Faridabad,28.4089,77.3178
2026-02-07 23:00:00,16.5,76,1016.6,992.1,10.0,324,0.0,0,135.0,Faridabad,28.4089,77.3178
2026-02-08 00:00:00,16.0,79,1016.2,991.7,10.1,327,0.0,5,140.0,Faridabad,28.4089,77.3178
2026-02-08 01:00:00,15.5,79,1016.3,991.8,9.9,322,0.0,1,135.0,Faridabad,28.4089,77.3178
2026-02-08 02:00:00,15.0,78,1016.1,991.5,10.1,321,0.0,1,120.0,Faridabad,28.4089,77.3178
2026-02-08 03:00:00,14.3,77,1016.1,991.5,9.2,303,0.0,2,100.0,Faridabad,28.4089,77.3178
2026-02-08 04:00:00,13.4,80,1015.7,991.0,9.6,286,0.0,60,90.0,Faridabad,28.4089,77.3178
2026-02-08 05:00:00,12.6,83,1015.4,990.6,9.9,291,0.0,33,100.0,Faridabad,28.4089,77.3178
2026-02-08 06:00:00,12.1,83,1015.7,990.9,10.8,291,0.0,5,110.0,Faridabad,28.4089,77.3178
2026-02-08 07:00:00,11.9,82,1016.3,991.5,10.7,282,0.0,75,110.0,Faridabad,28.4089,77.3178
2026-02-08 08:00:00,13.0,78,1016.7,991.9,9.5,272,0.0,52,140.0,Faridabad,28.4089,77.3178
2026-02-08 09:00:00,15.4,71,1017.6,993.0,6.7,267,0.0,62,230.0,Faridabad,28.4089,77.3178
2026-02-08 10:00:00,17.8,60,1018.0,993.6,7.1,277,0.0,59,410.0,Faridabad,28.4089,77.3178
2026-02-08 11:00:00,20.4,49,1017.5,993.3,8.9,283,0.0,94,720.0,Faridabad,28.4089,77.3178
2026-02-08 12:00:00,21.5,42,1017.0,992.9,10.7,292,0.0,88,895.0,Faridabad,28.4089,77.3178
2026-02-08 13:00:00,22.1,40,1016.0,992.0,11.4,288,0.0,41,1010.0,Faridabad,28.4089,77.3178
2026-02-08 14:00:00,22.4,38,1015.0,991.1,11.1,293,0.0,12,1050.0,Faridabad,28.4089,77.3178
2026-02-08 15:00:00,22.2,40,1014.3,990.4,10.1,299,0.0,0,1030.0,Faridabad,28.4089,77.3178
2026-02-08 16:00:00,21.6,45,1014.1,990.1,8.6,292,0.0,0,940.0,Faridabad,28.4089,77.3178
2026-02-08 17:00:00,20.0,53,1013.9,989.8,8.2,278,0.0,0,220.0,Faridabad,28.4089,77.3178
2026-02-08 18:00:00,18.4,58,1014.0,989.8,8.9,277,0.0,0,100.0,Faridabad,28.4089,77.3178
2026-02-08 19:00:00,17.2,63,1014.7,990.3,8.8,279,0.0,0,65.0,Faridabad,28.4089,77.3178
2026-02-08 20:00:00,16.5,64,1015.1,990.7,8.6,285,0.0,0,50.0,Faridabad,28.4089,77.3178
2026-02-08 21:00:00,15.8,65,1015.3,990.8,8.1,299,0.0,13,50.0,Faridabad,28.4089,77.3178
2026-02-08 22:00:00,15.5,65,1015.1,990.6,7.8,293,0.0,89,45.0,Faridabad,28.4089,77.3178
2026-02-08 23:00:00,14.9,70,1015.5,990.9,6.7,294,0.0,70,35.0,Faridabad,28.4089,77.3178
2026-02-09 00:00:00,14.5,71,1015.1,990.5,7.2,305,0.0,17,35.0,Faridabad,28.4089,77.3178
2026-02-09 01:00:00,13.7,73,1014.8,990.1,7.2,298,0.0,13,35.0,Faridabad,28.4089,77.3178
2026-02-09 02:00:00,13.2,74,1014.7,990.0,6.4,308,0.0,38,30.0,Faridabad,28.4089,77.3178
2026-02-09 03:00:00,12.5,77,1014.4,989.7,5.7,314,0.0,45,30.0,Faridabad,28.4089,77.3178
2026-02-09 04:00:00,11.8,80,1013.8,989.0,4.4,308,0.0,64,25.0,Faridabad,28.4089,77.3178
2026-02-09 05:00:00,10.9,86,1014.1,989.2,2.9,274,0.0,100,15.0,Faridabad,28.4089,77.3178
2026-02-09 06:00:00,11.5,85,1014.9,990.1,4.0,273,0.0,100,15.0,Faridabad,28.4089,77.3178
2026-02-09 07:00:00,11.4,85,1015.6,990.7,4.5,268,0.0,100,15.0,Faridabad,28.4089,77.3178
2026-02-09 08:00:00,12.7,84,1016.7,991.9,4.6,261,0.0,100,15.0,Faridabad,28.4089,77.3178
2026-02-09 09:00:00,15.4,76,1017.5,992.9,1.0,158,0.0,100,50.0,Faridabad,28.4089,77.3178
2026-02-09 10:00:00,17.7,66,1018.2,993.8,2.3,119,0.0,88,155.0,Faridabad,28.4089,77.3178
2026-02-09 11:00:00,20.1,55,1017.9,993.7,4.0,126,0.0,13,360.0,Faridabad,28.4089,77.3178
2026-02-09 12:00:00,21.3,49,1017.2,993.1,4.8,127,0.0,100,610.0,Faridabad,28.4089,77.3178
2026-02-09 13:00:00,21.8,47,1016.2,992.2,4.9,126,0.0,86,725.0,Faridabad,28.4089,77.3178
2026-02-09 14:00:00,22.0,48,1015.2,991.2,5.1,113,0.0,70,765.0,Faridabad,28.4089,77.3178
2026-02-09 15:00:00,22.0,48,1014.8,990.8,5.1,107,0.0,95,795.0,Faridabad,28.4089,77.3178
2026-02-09 16:00:00,21.6,51,1014.9,990.9,5.1,94,0.0,9,580.0,Faridabad,28.4089,77.3178
2026-02-09 17:00:00,20.3,60,1014.4,990.3,4.8,101,0.0,1,85.0,Faridabad,28.4089,77.3178
2026-02-09 18:00:00,18.8,68,1014.8,990.6,6.0,119,0.0,5,45.0,Faridabad,28.4089,77.3178
2026-02-09 19:00:00,17.5,75,1015.5,991.1,8.2,122,0.0,11,45.0,Faridabad,28.4089,77.3178
2026-02-09 20:00:00,16.4,78,1016.0,991.5,7.2,109,0.0,0,40.0,Faridabad,28.4089,77.3178
2026-02-09 21:00:00,15.4,79,1016.4,991.8,7.3,106,0.0,1,40.0,Faridabad,28.4089,77.3178
2026-02-09 22:00:00,14.5,81,1016.4,991.8,5.6,112,0.0,1,35.0,Faridabad,28.4089,77.3178
2026-02-09 23:00:00,14.0,85,1016.1,991.4,5.4,116,0.0,0,35.0,Faridabad,28.4089,77.3178
2026-02-10 00:00:00,13.8,83,1015.8,991.1,8.2,99,0.0,0,40.0,Faridabad,28.4089,77.3178
2026-02-10 01:00:00,13.2,82,1015.4,990.7,7.7,79,0.0,9,40.0,Faridabad,28.4089,77.3178
2026-02-10 02:00:00,12.7,82,1015.1,990.3,5.7,62,0.0,27,30.0,Faridabad,28.4089,77.3178
2026-02-10 03:00:00,12.1,83,1014.8,990.0,6.5,42,0.0,30,30.0,Faridabad,28.4089,77.3178
2026-02-10 04:00:00,11.7,85,1014.6,989.8,6.9,51,0.0,96,35.0,Faridabad,28.4089,77.3178
2026-02-10 05:00:00,10.9,90,1015.5,990.6,4.9,163,0.0,100,35.0,Faridabad,28.4089,77.3178
2026-02-10 06:00:00,10.9,92,1015.9,991.0,5.6,176,0.0,12,35.0,Faridabad,28.4089,77.3178
2026-02-10 07:00:00,10.8,92,1016.8,991.8,6.5,177,0.0,9,35.0,Faridabad,28.4089,77.3178
2026-02-10 08:00:00,12.2,90,1017.6,992.7,4.9,170,0.0,20,55.0,Faridabad,28.4089,77.3178
2026-02-10 09:00:00,14.8,82,1018.1,993.5,2.7,138,0.0,2,115.0,Faridabad,28.4089,77.3178
2026-02-10 10:00:00,17.5,72,1018.4,994.0,3.1,140,0.0,0,185.0,Faridabad,28.4089,77.3178
2026-02-10 11:00:00,20.3,61,1018.2,994.0,4.2,155,0.0,0,345.0,Faridabad,28.4089,77.3178
2026-02-10 12:00:00,22.0,57,1017.6,993.6,4.7,171,0.0,0,465.0,Faridabad,28.4089,77.3178
2026-02-10 13:00:00,23.2,52,1016.5,992.6,4.5,173,0.0,0,545.0,Faridabad,28.4089,77.3178
2026-02-10 14:00:00,23.9,50,1015.4,991.6,3.5,168,0.0,0,580.0,Faridabad,28.4089,77.3178
2026-02-10 15:00:00,24.0,49,1015.0,991.2,3.2,137,0.0,8,535.0,Faridabad,28.4089,77.3178
2026-02-10 16:00:00,23.6,52,1015.0,991.1,4.8,143,0.0,2,275.0,Faridabad,28.4089,77.3178
2026-02-10 17:00:00,22.2,59,1015.1,991.1,7.5,101,0.0,14,185.0,Faridabad,28.4089,77.3178
2026-02-10 18:00:00,20.7,64,1015.9,991.8,7.7,59,0.0,5,90.0,Faridabad,28.4089,77.3178
2026-02-10 19:00:00,19.4,71,1016.8,992.6,7.8,53,0.0,0,75.0,Faridabad,28.4089,77.3178
2026-02-10 20:00:00,18.4,75,1017.8,993.5,7.3,73,0.0,2,50.0,Faridabad,28.4089,77.3178
2026-02-10 21:00:00,17.2,80,1018.5,994.0,8.2,80,0.0,0,50.0,Faridabad,28.4089,77.3178
2026-02-10 22:00:00,16.4,82,1018.9,994.4,8.4,71,0.0,0,55.0,Faridabad,28.4089,77.3178
2026-02-10 23:00:00,15.6,88,1018.9,994.3,3.9,77,0.0,0,35.0,Faridabad,28.4089,77.3178
2026-02-11 00:00:00,15.5,87,1018.6,994.0,4.2,70,0.0,0,25.0,Faridabad,28.4089,77.3178
2026-02-11 01:00:00,14.9,89,1018.4,993.8,2.6,16,0.0,1,15.0,Faridabad,28.4089,77.3178
2026-02-11 02:00:00,14.7,88,1017.9,993.3,4.9,352,0.0,63,20.0,Faridabad,28.4089,77.3178
2026-02-11 03:00:00,14.4,90,1018.2,993.5,3.3,306,0.0,4,20.0,Faridabad,28.4089,77.3178
2026-02-11 04:00:00,14.2,89,1018.0,993.3,3.5,258,0.0,13,25.0,Faridabad,28.4089,77.3178
2026-02-11 05:00:00,14.3,87,1018.4,993.7,8.9,278,0.0,38,60.0,Faridabad,28.4089,77.3178
2026-02-11 06:00:00,14.4,86,1018.8,994.1,7.6,269,0.0,87,45.0,Faridabad,28.4089,77.3178
2026-02-11 07:00:00,14.6,86,1019.5,994.8,7.4,267,0.0,34,40.0,Faridabad,28.4089,77.3178
